Time,Extension,Load
"81.88600","-151.67305","-0.18492"
"81.89600","-151.67305","-0.17705"
"81.90600","-151.67305","-0.18318"
"81.90900","-151.67305","-0.19395"
"81.91300","-151.67305","-0.18039"
"81.91600","-151.67305","-0.19118"
"81.92200","-151.67305","-0.20182"
"81.92600","-151.67305","-0.19015"
"81.93100","-151.67305","-0.17721"
"81.93500","-151.67305","-0.18735"
"81.94200","-151.67305","-0.17364"
"81.94500","-151.67305","-0.18400"
"81.95500","-151.67305","-0.18308"
"81.95800","-151.67305","-0.19341"
"81.96800","-151.67305","-0.17947"
"81.97000","-151.67305","-0.19263"
"81.97100","-151.67305","-0.20391"
"81.97700","-151.67305","-0.18683"
"81.97900","-151.67305","-0.17579"
"81.98200","-151.67305","-0.18879"
"81.98800","-151.67305","-0.17673"
"81.99600","-151.67305","-0.19114"
"82.00100","-151.67305","-0.17803"
"82.00300","-151.67305","-0.16721"
"82.00700","-151.67305","-0.17936"
"82.01100","-151.67305","-0.19112"
"82.02100","-151.67305","-0.19651"
"82.02500","-151.67305","-0.18130"
"82.02700","-151.67305","-0.16943"
"82.03000","-151.67305","-0.18239"
"82.03100","-151.67305","-0.19397"
"82.03900","-151.67305","-0.17660"
"82.04100","-151.67305","-0.16542"
"82.04300","-151.67305","-0.17551"
"82.04500","-151.67305","-0.19217"
"82.05000","-151.67305","-0.17890"
"82.06000","-151.67305","-0.18759"
"82.06200","-151.67305","-0.19817"
"82.06500","-151.67305","-0.18585"
"82.06800","-151.67305","-0.20077"
"82.07800","-151.67305","-0.18244"
"82.08200","-151.67305","-0.19441"
"82.08500","-151.67305","-0.17829"
"82.08600","-151.67305","-0.16753"
"82.09300","-151.67305","-0.17828"
"82.10300","-151.67305","-0.16685"
"82.10600","-151.67305","-0.17743"
"82.11600","-151.67305","-0.17147"
"82.11800","-151.67305","-0.18235"
"82.12100","-151.67305","-0.19279"
"82.12400","-151.67305","-0.17879"
"82.12900","-151.67305","-0.18959"
"82.13400","-151.67305","-0.17780"
"82.14400","-151.67305","-0.18737"
"82.14800","-151.67305","-0.17656"
"82.15300","-151.67305","-0.16116"
"82.15400","-151.67305","-0.17359"
"82.15500","-151.67305","-0.18826"
"82.16500","-151.67305","-0.17718"
"82.17000","-151.67305","-0.19576"
"82.18000","-151.67305","-0.18879"
"82.18200","-151.67305","-0.19897"
"82.18400","-151.67305","-0.18563"
"82.18600","-151.67305","-0.17178"
"82.19400","-151.67305","-0.18310"
"82.19900","-151.67305","-0.17282"
"82.20200","-151.67305","-0.15953"
"82.20500","-151.67305","-0.17302"
"82.20700","-151.67305","-0.18730"
"82.21200","-151.67305","-0.16793"
"82.21600","-151.67305","-0.18312"
"82.22500","-151.67305","-0.17149"
"82.23000","-151.67305","-0.19093"
"82.23500","-151.67305","-0.18079"
"82.24500","-151.67305","-0.19000"
"82.24800","-151.67305","-0.17493"
"82.25000","-151.67305","-0.16353"
"82.25300","-151.67305","-0.17584"
"82.25400","-151.67305","-0.18630"
"82.25900","-151.67305","-0.17234"
"82.26200","-151.67305","-0.18798"
"82.26500","-151.67305","-0.17234"
"82.27500","-151.67305","-0.17396"
"82.28000","-151.67305","-0.19079"
"82.28600","-151.67305","-0.17840"
"82.29100","-151.67305","-0.19589"
"82.29400","-151.67305","-0.18025"
"82.30000","-151.67305","-0.17023"
"82.30400","-151.67305","-0.18391"
"82.31200","-151.67305","-0.16965"
"82.31400","-151.67305","-0.15740"
"82.31600","-151.67305","-0.17115"
"82.31800","-151.67305","-0.18480"
"82.32400","-151.67305","-0.17437"
"82.32800","-151.67305","-0.19067"
"82.33100","-151.67305","-0.17939"
"82.33600","-151.67305","-0.16607"
"82.33800","-151.67305","-0.15435"
"82.34000","-151.67305","-0.16705"
"82.34200","-151.67305","-0.17788"
"82.35000","-151.67305","-0.16596"
"82.35200","-151.67305","-0.18497"
"82.35900","-151.67305","-0.16633"
"82.36000","-151.67305","-0.15502"
"82.36400","-151.67305","-0.16797"
"82.36600","-151.67305","-0.17820"
"82.36900","-151.67305","-0.16622"
"82.37400","-151.67305","-0.17903"
"82.37900","-151.67305","-0.19171"
"82.38300","-151.67305","-0.17757"
"82.38500","-151.67305","-0.16697"
"82.39300","-151.67305","-0.18127"
"82.40300","-151.67305","-0.17896"
"82.40700","-151.67305","-0.16827"
"82.41500","-151.67305","-0.15668"
"82.41800","-151.67305","-0.17281"
"82.42800","-151.67305","-0.17427"
"82.43200","-151.67305","-0.18452"
"82.43600","-151.67305","-0.16630"
"82.44000","-151.67305","-0.18019"
"82.44200","-151.67305","-0.19244"
"82.44500","-151.67305","-0.17889"
"82.44700","-151.67305","-0.16679"
"82.45200","-151.67305","-0.17817"
"82.45500","-151.67305","-0.16421"
"82.45700","-151.67305","-0.14972"
"82.46000","-151.67305","-0.16437"
"82.46400","-151.67305","-0.17451"
"82.46700","-151.67305","-0.18526"
"82.47400","-151.67305","-0.16997"
"82.48100","-151.67305","-0.18260"
"82.48400","-151.67305","-0.17106"
"82.48600","-151.67305","-0.15999"
"82.48700","-151.67305","-0.17254"
"82.48800","-151.67305","-0.18334"
"82.49000","-151.67305","-0.19868"
"82.49400","-151.67305","-0.18540"
"82.49800","-151.67305","-0.17213"
"82.50100","-151.67305","-0.18456"
"82.50800","-151.67305","-0.17167"
"82.51300","-151.67305","-0.18525"
"82.51500","-151.67305","-0.17250"
"82.52500","-151.67305","-0.17093"
"82.53500","-151.67305","-0.17709"
"82.53700","-151.67305","-0.19065"
"82.54300","-151.67305","-0.17672"
"82.54800","-151.67305","-0.16041"
"82.55300","-151.67305","-0.17520"
"82.56300","-151.67305","-0.17661"
"82.56900","-151.67305","-0.15769"
"82.57600","-151.67305","-0.17200"
"82.58600","-151.67305","-0.16826"
"82.58800","-151.67305","-0.18468"
"82.59300","-151.67305","-0.16717"
"82.59500","-151.67305","-0.17733"
"82.60500","-151.67305","-0.16863"
"82.60800","-151.67305","-0.15761"
"82.61200","-151.67305","-0.17094"
"82.61800","-151.67305","-0.18578"
"82.62000","-151.67305","-0.17331"
"82.62700","-151.67305","-0.18518"
"82.63700","-151.67305","-0.17175"
"82.64200","-151.67305","-0.18545"
"82.64500","-151.67305","-0.17379"
"82.64900","-151.67305","-0.18468"
"82.65400","-151.67305","-0.16976"
"82.66400","-151.67305","-0.17604"
"82.66800","-151.67305","-0.16454"
"82.67100","-151.67305","-0.15443"
"82.67300","-151.67305","-0.16742"
"82.67400","-151.67305","-0.17805"
"82.68400","-151.67305","-0.16901"
"82.69300","-151.67305","-0.18608"
"82.69700","-151.67305","-0.17016"
"82.70000","-151.67305","-0.18215"
"82.70400","-151.67305","-0.16828"
"82.71400","-151.67305","-0.17092"
"82.71800","-151.67305","-0.16091"
"82.72400","-151.67305","-0.17739"
"82.72800","-151.67305","-0.16688"
"82.72900","-151.67305","-0.15621"
"82.73400","-151.67305","-0.16935"
"82.73600","-151.67305","-0.18040"
"82.74400","-151.67305","-0.16764"
"82.74500","-151.67305","-0.15351"
"82.74700","-151.67305","-0.16695"
"82.74800","-151.67305","-0.17782"
"82.75800","-151.67305","-0.17130"
"82.76800","-151.67305","-0.17288"
"82.77800","-151.67305","-0.16926"
"82.78400","-151.67305","-0.15595"
"82.78600","-151.67305","-0.16977"
"82.79600","-151.67305","-0.16689"
"82.80000","-151.67305","-0.18064"
"82.80600","-151.67305","-0.16693"
"82.81000","-151.67305","-0.17865"
"82.81700","-151.67305","-0.16312"
"82.82200","-151.67305","-0.18053"
"82.82500","-151.67305","-0.16930"
"82.83500","-151.67305","-0.17797"
"82.83900","-151.67305","-0.16508"
"82.84900","-151.67305","-0.17991"
"82.85100","-151.67305","-0.19177"
"82.85300","-151.67305","-0.17758"
"82.86000","-151.67305","-0.18861"
"82.86200","-151.67305","-0.17592"
"82.86700","-151.67305","-0.16536"
"82.86900","-151.67305","-0.15506"
"82.87200","-151.67305","-0.17466"
"82.87700","-151.67305","-0.16453"
"82.88600","-151.67305","-0.18004"
"82.89600","-151.67305","-0.17737"
"82.90400","-151.67305","-0.16331"
"82.90800","-151.67305","-0.17866"
"82.91300","-151.67305","-0.16848"
"82.92300","-151.67305","-0.16693"
"82.93100","-151.67305","-0.15624"
"82.93400","-151.67305","-0.17463"
"82.93800","-151.67305","-0.16338"
"82.94400","-151.67305","-0.17415"
"82.95400","-151.67305","-0.16681"
"82.95600","-151.67305","-0.15103"
"82.95800","-151.67305","-0.16767"
"82.96700","-151.67305","-0.17819"
"82.97500","-151.67305","-0.16294"
"82.97700","-151.67305","-0.15102"
"82.98200","-151.67305","-0.17004"
"82.99200","-151.67305","-0.16436"
"82.99500","-151.67305","-0.17510"
"83.00500","-151.67305","-0.16916"
"83.01100","-151.67305","-0.17968"
"83.01700","-151.67305","-0.16814"
"83.01900","-151.67305","-0.15761"
"83.02100","-151.67305","-0.16916"
"83.02300","-151.67305","-0.17990"
"83.02700","-151.67305","-0.16823"
"83.03000","-151.67305","-0.15572"
"83.03400","-151.67305","-0.17032"
"83.04200","-151.67305","-0.15785"
"83.04700","-151.67305","-0.17519"
"83.05200","-151.67305","-0.15916"
"83.06100","-151.67305","-0.17333"
"83.06400","-151.67305","-0.16260"
"83.07000","-151.67305","-0.17399"
"83.07600","-151.67305","-0.16194"
"83.08300","-151.67305","-0.17323"
"83.09100","-151.67305","-0.16200"
"83.09200","-151.67305","-0.15082"
"83.09500","-151.67305","-0.16181"
"83.10500","-151.67305","-0.15055"
"83.10700","-151.67305","-0.17035"
"83.10900","-151.67305","-0.18037"
"83.11300","-151.67305","-0.16544"
"83.11400","-151.67305","-0.15499"
"83.11800","-151.67305","-0.16847"
"83.12800","-151.67305","-0.15809"
"83.13200","-151.67305","-0.17072"
"83.13500","-151.67305","-0.15911"
"83.13700","-151.67305","-0.16960"
"83.14000","-151.67305","-0.15829"
"83.14600","-151.67305","-0.17199"
"83.14800","-151.67305","-0.18816"
"83.15000","-151.67305","-0.17253"
"83.16000","-151.67305","-0.18724"
"83.16400","-151.67305","-0.17224"
"83.16600","-151.67305","-0.15987"
"83.16900","-151.67305","-0.17050"
"83.17300","-151.67305","-0.15885"
"83.18300","-151.67305","-0.17081"
"83.18700","-151.67305","-0.16029"
"83.19400","-151.67305","-0.17889"
"83.19700","-151.67305","-0.16701"
"83.20100","-151.67305","-0.15211"
"83.20500","-151.67305","-0.16320"
"83.20800","-151.67305","-0.17697"
"83.21600","-151.67305","-0.16123"
"83.22100","-151.67305","-0.17465"
"83.22300","-151.67305","-0.15921"
"83.23300","-151.67305","-0.16194"
"83.24100","-151.67305","-0.14739"
"83.24300","-151.67305","-0.15743"
"83.24400","-151.67305","-0.17333"
"83.24500","-151.67305","-0.18362"
"83.24800","-151.67305","-0.17062"
"83.24900","-151.67305","-0.15376"
"83.25200","-151.67305","-0.16663"
"83.26200","-151.67305","-0.15813"
"83.26400","-151.67305","-0.16824"
"83.27400","-151.67305","-0.16293"
"83.28400","-151.67305","-0.16741"
"83.29100","-151.67305","-0.15012"
"83.29300","-151.67305","-0.16341"
"83.30300","-151.67305","-0.16757"
"83.31300","-151.67305","-0.17614"
"83.31500","-151.67305","-0.16380"
"83.31800","-151.67305","-0.17540"
"83.32500","-151.67305","-0.16131"
"83.32700","-151.67305","-0.14979"
"83.33100","-151.67305","-0.16467"
"83.33400","-151.67305","-0.15429"
"83.34300","-151.67305","-0.16461"
"83.34800","-151.67305","-0.15274"
"83.35300","-151.67305","-0.16275"
"83.35900","-151.67305","-0.17625"
"83.36500","-151.67305","-0.16615"
"83.36900","-151.67305","-0.18114"
"83.37200","-151.67305","-0.16804"
"83.37500","-151.67305","-0.15764"
"83.38400","-151.67305","-0.16773"
"83.38700","-151.67305","-0.15373"
"83.39700","-151.67305","-0.14196"
"83.39900","-151.67305","-0.15296"
"83.40200","-151.67305","-0.16429"
"83.40900","-151.67305","-0.17567"
"83.41300","-151.67305","-0.16250"
"83.41700","-151.67305","-0.17428"
"83.41800","-151.67305","-0.18579"
"83.42300","-151.67305","-0.16929"
"83.42500","-151.67305","-0.15322"
"83.42900","-151.67305","-0.16992"
"83.43500","-151.67305","-0.15852"
"83.44400","-151.67305","-0.17133"
"83.45100","-151.67305","-0.15717"
"83.46100","-151.67305","-0.15598"
"83.46600","-151.67305","-0.16816"
"83.47300","-151.67305","-0.15622"
"83.48000","-151.67305","-0.16662"
"83.48300","-151.67305","-0.15627"
"83.49100","-151.67305","-0.17084"
"83.49400","-151.67305","-0.15939"
"83.49900","-151.67305","-0.14844"
"83.50400","-151.67305","-0.16116"
"83.51400","-151.67305","-0.15453"
"83.51700","-151.67305","-0.16540"
"83.52700","-151.67305","-0.15648"
"83.53000","-151.67305","-0.16816"
"83.53900","-151.67305","-0.15685"
"83.54900","-151.67305","-0.15687"
"83.55900","-151.67305","-0.15622"
"83.56300","-151.67305","-0.14221"
"83.56500","-151.67305","-0.15559"
"83.56700","-151.67305","-0.16575"
"83.57300","-151.67305","-0.14934"
"83.57700","-151.67305","-0.17052"
"83.58100","-151.67305","-0.18154"
"83.58300","-151.67305","-0.16998"
"83.59300","-151.67305","-0.16166"
"83.60300","-151.67305","-0.15399"
"83.60700","-151.67305","-0.16876"
"83.61300","-151.67305","-0.15096"
"83.62200","-151.67305","-0.16532"
"83.63200","-151.67305","-0.16188"
"83.64200","-151.67305","-0.16329"
"83.64400","-151.67305","-0.17534"
"83.65400","-151.67305","-0.16636"
"83.65900","-151.67305","-0.15387"
"83.66300","-151.67305","-0.14329"
"83.66600","-151.67305","-0.16077"
"83.67600","-151.67305","-0.17224"
"83.68000","-151.67305","-0.16090"
"83.68500","-151.67305","-0.15077"
"83.68900","-151.67305","-0.16134"
"83.69400","-151.67305","-0.14868"
"83.70400","-151.67305","-0.14750"
"83.71400","-151.67305","-0.15861"
"83.72100","-151.67305","-0.17273"
"83.72400","-151.67305","-0.15627"
"83.72700","-151.67305","-0.16988"
"83.73500","-151.67305","-0.15433"
"83.74500","-151.67305","-0.15040"
"83.75400","-151.67305","-0.16070"
"83.75700","-151.67305","-0.14907"
"83.75900","-151.67305","-0.13716"
"83.76400","-151.67305","-0.15248"
"83.76600","-151.67305","-0.16416"
"83.77600","-151.67305","-0.15617"
"83.78200","-151.67305","-0.16800"
"83.78800","-151.67305","-0.18338"
"83.79200","-151.67305","-0.17088"
"83.79600","-151.67305","-0.15730"
"83.79800","-151.67305","-0.14678"
"83.80100","-151.67305","-0.15888"
"83.80500","-151.67305","-0.14857"
"83.80700","-151.67305","-0.13833"
"83.81700","-151.67305","-0.14559"
"83.82100","-151.67305","-0.15928"
"83.82500","-151.67305","-0.17897"
"83.82800","-151.67305","-0.16418"
"83.83700","-151.67305","-0.17973"
"83.84500","-151.67305","-0.16919"
"83.85000","-151.67305","-0.15665"
"83.85900","-151.67305","-0.14404"
"83.86500","-151.67305","-0.15547"
"83.86700","-151.67305","-0.14465"
"83.87400","-151.67305","-0.16602"
"83.87600","-151.67305","-0.17721"
"83.87900","-151.67305","-0.16199"
"83.88200","-151.67305","-0.15067"
"83.88500","-151.67305","-0.16068"
"83.88800","-151.67305","-0.17635"
"83.89600","-151.67305","-0.16428"
"83.90600","-151.67305","-0.16338"
"83.90800","-151.67305","-0.14655"
"83.91000","-151.67305","-0.13395"
"83.91200","-151.67305","-0.14691"
"83.91400","-151.67305","-0.16033"
"83.91800","-151.67305","-0.14088"
"83.92300","-151.67305","-0.15360"
"83.92600","-151.67305","-0.16379"
"83.93300","-151.67305","-0.15089"
"83.93800","-151.67305","-0.16339"
"83.94300","-151.67305","-0.14976"
"83.94900","-151.67305","-0.15983"
"83.95200","-151.67305","-0.17563"
"83.95600","-151.67305","-0.16211"
"83.95800","-151.67305","-0.15059"
"83.96800","-151.67305","-0.14960"
"83.97400","-151.67305","-0.16392"
"83.98400","-151.67305","-0.15595"
"83.98700","-151.67305","-0.17416"
"83.99000","-151.67305","-0.16025"
"83.99800","-151.67305","-0.14935"
"84.00100","-151.67305","-0.15945"
"84.00600","-151.67305","-0.14842"
"84.01600","-151.67305","-0.14832"
"84.02300","-151.67305","-0.16317"
"84.02600","-151.67305","-0.17433"
"84.03000","-151.67305","-0.15782"
"84.04000","-151.67305","-0.16179"
"84.05000","-151.67305","-0.16229"
"84.05500","-151.67305","-0.15204"
"84.05700","-151.67305","-0.13995"
"84.06700","-151.67305","-0.13083"
"84.07000","-151.67305","-0.14345"
"84.07300","-151.67305","-0.16187"
"84.08200","-151.67305","-0.15015"
"84.08400","-151.67305","-0.16559"
"84.08600","-151.67305","-0.17673"
"84.08900","-151.67305","-0.15213"
"84.09200","-151.67305","-0.16331"
"84.10200","-151.67305","-0.16755"
"84.10400","-151.67305","-0.15464"
"84.10600","-151.67305","-0.14294"
"84.11500","-151.67305","-0.12523"
"84.12000","-151.67305","-0.14282"
"84.12700","-151.67305","-0.15789"
"84.13000","-151.67305","-0.14788"
"84.13300","-151.67305","-0.16002"
"84.13500","-151.67305","-0.17109"
"84.14200","-151.67305","-0.15612"
"84.14700","-151.67305","-0.16842"
"84.15100","-151.67305","-0.15388"
"84.16100","-151.67305","-0.16371"
"84.16300","-151.67305","-0.15099"
"84.16700","-151.67305","-0.13928"
"84.17700","-151.67305","-0.14157"
"84.18000","-151.67305","-0.15428"
"84.18400","-151.67305","-0.16965"
"84.18700","-151.67305","-0.15529"
"84.19700","-151.67305","-0.15811"
"84.20500","-151.67305","-0.14686"
"84.20800","-151.67305","-0.15711"
"84.21800","-151.67305","-0.15018"
"84.22400","-151.67305","-0.13757"
"84.23200","-151.67305","-0.14819"
"84.23600","-151.67305","-0.16109"
"84.24600","-151.67305","-0.17305"
"84.24900","-151.67305","-0.15512"
"84.25200","-151.67305","-0.14001"
"84.25800","-151.67305","-0.15510"
"84.26100","-151.67305","-0.14428"
"84.27100","-151.67305","-0.14909"
"84.28100","-151.67305","-0.15220"
"84.29100","-151.67305","-0.15497"
"84.29700","-151.67305","-0.16720"
"84.29900","-151.67305","-0.15575"
"84.30600","-151.67305","-0.14466"
"84.31600","-151.67305","-0.13058"
"84.32000","-151.67305","-0.14291"
"84.32100","-151.67305","-0.15297"
"84.32400","-151.67305","-0.13911"
"84.33300","-151.67305","-0.15782"
"84.34000","-151.67305","-0.14286"
"84.34400","-151.67305","-0.15691"
"84.34900","-151.67305","-0.14549"
"84.35600","-151.67305","-0.15744"
"84.36600","-151.67305","-0.15237"
"84.37500","-151.67305","-0.14146"
"84.38300","-151.67305","-0.15682"
"84.39300","-151.67305","-0.15710"
"84.39600","-151.67305","-0.16785"
"84.40000","-151.67305","-0.15049"
"84.40700","-151.67305","-0.16420"
"84.41000","-151.67305","-0.15319"
"84.41600","-151.67305","-0.13830"
"84.41900","-151.67305","-0.15347"
"84.42400","-151.67305","-0.13633"
"84.43400","-151.67305","-0.15125"
"84.44400","-151.67305","-0.15630"
"84.44600","-151.67305","-0.16963"
"84.45200","-151.67305","-0.15649"
"84.46200","-151.67305","-0.15028"
"84.46500","-151.67305","-0.13947"
"84.46900","-151.67305","-0.15357"
"84.47400","-151.67305","-0.14038"
"84.48100","-151.67305","-0.15331"
"84.49100","-151.67305","-0.14666"
"84.49300","-151.67305","-0.16262"
"84.49700","-151.67305","-0.15215"
"84.50700","-151.67305","-0.15702"
"84.51500","-151.67305","-0.14027"
"84.51800","-151.67305","-0.15618"
"84.52400","-151.67305","-0.14434"
"84.52700","-151.67305","-0.13087"
"84.53000","-151.67305","-0.15072"
