Time,Extension,Load
"30.58500","-153.87355","-0.02703"
"30.59500","-153.87355","-0.02688"
"30.60000","-153.87355","-0.01324"
"30.60300","-153.87355","-0.00217"
"30.60600","-153.87355","-0.01251"
"30.60700","-153.87355","-0.02777"
"30.61300","-153.87355","-0.01237"
"30.61900","-153.87355","-0.02818"
"30.62800","-153.87355","-0.01723"
"30.63600","-153.87355","-0.03032"
"30.64000","-153.87355","-0.01735"
"30.64400","-153.87355","-0.03287"
"30.65100","-153.87355","-0.01939"
"30.66100","-153.87355","-0.01563"
"30.67100","-153.87355","-0.02273"
"30.67900","-153.87355","-0.03418"
"30.68900","-153.87355","-0.03481"
"30.69100","-153.87355","-0.01847"
"30.69800","-153.87355","-0.02924"
"30.70500","-153.87355","-0.01501"
"30.71200","-153.87355","-0.02659"
"30.71600","-153.87355","-0.01025"
"30.71800","-153.87355","-0.02338"
"30.72200","-153.87355","-0.03921"
"30.72500","-153.87355","-0.02910"
"30.73000","-153.87355","-0.01333"
"30.73400","-153.87355","-0.02465"
"30.74200","-153.87355","-0.01408"
"30.74400","-153.87355","-0.00354"
"30.74600","-153.87355","-0.01505"
"30.74700","-153.87355","-0.02552"
"30.75300","-153.87355","-0.01253"
"30.76000","-153.87355","-0.02344"
"30.76700","-153.87355","-0.01128"
"30.77100","-153.87355","-0.02197"
"30.77400","-153.87355","-0.03234"
"30.78400","-153.87355","-0.02207"
"30.79100","-153.87355","-0.03403"
"30.79400","-153.87355","-0.02373"
"30.79700","-153.87355","-0.01277"
"30.80500","-153.87355","0.00152"
"30.80900","-153.87355","-0.00929"
"30.81300","-153.87355","-0.02170"
"30.81900","-153.87355","-0.03226"
"30.82900","-153.87355","-0.02491"
"30.83100","-153.87355","-0.01310"
"30.83400","-153.87355","-0.02821"
"30.83600","-153.87355","-0.03834"
"30.83900","-153.87355","-0.02505"
"30.84100","-153.87355","-0.01272"
"30.85100","-153.87355","-0.02166"
"30.86100","-153.87355","-0.01043"
"30.86600","-153.87355","-0.02109"
"30.87600","-153.87355","-0.03431"
"30.88000","-153.87355","-0.02420"
"30.88300","-153.87355","-0.01117"
"30.88700","-153.87355","-0.02843"
"30.89700","-153.87355","-0.02209"
"30.90700","-153.87355","-0.01590"
"30.90900","-153.87355","-0.00151"
"30.91200","-153.87355","-0.01224"
"30.91600","-153.87355","-0.02265"
"30.91900","-153.87355","-0.01181"
"30.92100","-153.87355","-0.02512"
"30.92300","-153.87355","-0.01480"
"30.92800","-153.87355","-0.02609"
"30.93800","-153.87355","-0.03923"
"30.94000","-153.87355","-0.04936"
"30.94300","-153.87355","-0.03810"
"30.94800","-153.87355","-0.01743"
"30.95300","-153.87355","-0.03199"
"30.95600","-153.87355","-0.01857"
"30.95800","-153.87355","-0.00488"
"30.96300","-153.87355","-0.01669"
"30.97300","-153.87355","-0.01175"
"30.98000","-153.87355","-0.02890"
"30.98600","-153.87355","-0.01562"
"30.99100","-153.87355","-0.03162"
"31.00100","-153.87355","-0.02268"
"31.00800","-153.87355","-0.01175"
"31.01400","-153.87355","0.00134"
"31.01600","-153.87355","-0.01011"
"31.02600","-153.87355","-0.01237"
"31.03600","-153.87355","-0.02511"
"31.04600","-153.87355","-0.01543"
"31.04900","-153.87355","-0.02567"
"31.05200","-153.87355","-0.01326"
"31.05600","-153.87355","-0.03137"
"31.06600","-153.87355","-0.02659"
"31.07600","-153.87355","-0.01273"
"31.08100","-153.87355","-0.02445"
"31.08500","-153.87355","-0.00934"
"31.09100","-153.87355","-0.02088"
"31.09400","-153.87355","-0.03557"
"31.09800","-153.87355","-0.02274"
"31.10200","-153.87355","-0.01259"
"31.10800","-153.87355","-0.02728"
"31.11400","-153.87355","-0.01229"
"31.11700","-153.87355","-0.00174"
"31.11800","-153.87355","-0.01260"
"31.12000","-153.87355","-0.02513"
"31.12500","-153.87355","-0.01394"
"31.13100","-153.87355","-0.02414"
"31.13600","-153.87355","-0.01215"
"31.13800","-153.87355","-0.02674"
"31.14300","-153.87355","-0.01649"
"31.14500","-153.87355","-0.03063"
"31.15200","-153.87355","-0.01791"
"31.16200","-153.87355","-0.02187"
"31.17200","-153.87355","-0.01396"
"31.17700","-153.87355","-0.02644"
"31.18200","-153.87355","-0.00837"
"31.18700","-153.87355","-0.02326"
"31.18800","-153.87355","-0.03444"
"31.19200","-153.87355","-0.02245"
"31.20200","-153.87355","-0.03065"
"31.21200","-153.87355","-0.01339"
"31.22200","-153.87355","-0.01770"
"31.23200","-153.87355","-0.02143"
"31.24200","-153.87355","-0.02917"
"31.24400","-153.87355","-0.01759"
"31.25000","-153.87355","-0.03204"
"31.26000","-153.87355","-0.03015"
"31.26900","-153.87355","-0.01111"
"31.27100","-153.87355","-0.00052"
"31.27300","-153.87355","-0.01365"
"31.28300","-153.87355","-0.00404"
"31.28600","-153.87355","-0.01928"
"31.28700","-153.87355","-0.02982"
"31.29700","-153.87355","-0.02157"
"31.30700","-153.87355","-0.02729"
"31.31700","-153.87355","-0.01816"
"31.32300","-153.87355","-0.00012"
"31.32700","-153.87355","-0.01324"
"31.32800","-153.87355","-0.02508"
"31.33800","-153.87355","-0.02603"
"31.34500","-153.87355","-0.01298"
"31.35100","-153.87355","-0.02712"
"31.36000","-153.87355","-0.01566"
"31.36500","-153.87355","-0.02627"
"31.37500","-153.87355","-0.02535"
"31.38100","-153.87355","-0.03660"
"31.38300","-153.87355","-0.02238"
"31.39300","-153.87355","-0.02965"
"31.40000","-153.87355","-0.01740"
"31.40600","-153.87355","-0.02980"
"31.41000","-153.87355","-0.01943"
"31.41800","-153.87355","-0.02953"
"31.42100","-153.87355","-0.01917"
"31.42300","-153.87355","-0.00781"
"31.42900","-153.87355","-0.02278"
"31.43500","-153.87355","-0.00518"
"31.43900","-153.87355","-0.01664"
"31.44000","-153.87355","-0.02855"
"31.45000","-153.87355","-0.02412"
"31.46000","-153.87355","-0.01440"
"31.47000","-153.87355","-0.01685"
"31.47200","-153.87355","-0.02837"
"31.47400","-153.87355","-0.01772"
"31.48400","-153.87355","-0.01762"
"31.49000","-153.87355","-0.00405"
"31.49200","-153.87355","-0.01974"
"31.50200","-153.87355","-0.01661"
"31.50400","-153.87355","-0.03211"
"31.50600","-153.87355","-0.04375"
"31.51100","-153.87355","-0.03285"
"31.52100","-153.87355","-0.03926"
"31.52600","-153.87355","-0.02392"
"31.52800","-153.87355","-0.03597"
"31.53100","-153.87355","-0.04613"
"31.53300","-153.87355","-0.06045"
"31.53700","-153.87355","-0.04811"
"31.54200","-153.87355","-0.06388"
"31.54700","-153.87355","-0.07728"
"31.54900","-153.87355","-0.08872"
"31.55700","-153.87355","-0.10183"
"31.56000","-153.87355","-0.11896"
"31.56400","-153.87355","-0.10821"
"31.56800","-153.87355","-0.12195"
"31.57500","-153.87355","-0.13459"
"31.58100","-153.87355","-0.15578"
"31.58300","-153.87355","-0.16583"
"31.59100","-153.87355","-0.18204"
"31.59300","-153.87355","-0.19303"
"31.59700","-153.87355","-0.21298"
"31.60600","-153.87355","-0.22644"
"31.60800","-153.87355","-0.24055"
"31.60900","-153.87355","-0.25145"
"31.61100","-153.87355","-0.26525"
"31.62100","-153.87355","-0.27376"
"31.62300","-153.87355","-0.28419"
"31.62600","-153.87355","-0.29583"
"31.63000","-153.87355","-0.30854"
"31.63700","-153.87355","-0.31951"
"31.63800","-153.87355","-0.35628"
"31.63900","-153.87355","-0.41747"
"31.64000","-153.87355","-0.40485"
"31.64100","-153.87355","-0.37095"
"31.64300","-153.87355","-0.35248"
"31.64900","-153.87355","-0.36923"
"31.65700","-153.87355","-0.35700"
"31.66700","-153.87355","-0.36467"
"31.67000","-153.87355","-0.34983"
"31.67500","-153.87355","-0.36095"
"31.67900","-153.87355","-0.34158"
"31.68100","-153.87355","-0.33133"
"31.68700","-153.87355","-0.34252"
"31.68900","-153.87355","-0.32768"
"31.69900","-153.87355","-0.33139"
"31.70700","-153.87355","-0.31655"
"31.71200","-153.87355","-0.32733"
"31.72200","-153.87355","-0.33016"
"31.72600","-153.87355","-0.32007"
"31.73600","-153.87355","-0.31462"
"31.73900","-153.87355","-0.32995"
"31.74600","-153.87355","-0.31908"
"31.74800","-153.87355","-0.30812"
"31.75100","-153.87355","-0.32042"
"31.75600","-153.87355","-0.30951"
"31.76300","-153.87355","-0.32066"
"31.77200","-153.87355","-0.30694"
"31.77300","-153.87355","-0.29651"
"31.77500","-153.87355","-0.31034"
"31.77900","-153.87355","-0.29790"
"31.78800","-153.87355","-0.31319"
"31.79300","-153.87355","-0.30308"
"31.79800","-153.87355","-0.29001"
"31.80200","-153.87355","-0.30227"
"31.81000","-153.87355","-0.28511"
"31.81400","-153.87355","-0.29842"
"31.82400","-153.87355","-0.30070"
"31.83400","-153.87355","-0.28675"
"31.83900","-153.87355","-0.29789"
"31.84600","-153.87355","-0.28254"
"31.85200","-153.87355","-0.29740"
"31.85800","-153.87355","-0.28538"
"31.86500","-153.87355","-0.29837"
"31.86700","-153.87355","-0.30903"
"31.87100","-153.87355","-0.29477"
"31.87300","-153.87355","-0.28206"
"31.87600","-153.87355","-0.29485"
"31.88000","-153.87355","-0.28017"
"31.89000","-153.87355","-0.27364"
"31.90000","-153.87355","-0.27797"
"31.90600","-153.87355","-0.29062"
"31.91200","-153.87355","-0.27861"
"31.92200","-153.87355","-0.28232"
"31.92500","-153.87355","-0.26885"
"31.93100","-153.87355","-0.28263"
"31.93400","-153.87355","-0.26837"
"31.94000","-153.87355","-0.25565"
"31.94400","-153.87355","-0.26993"
"31.95400","-153.87355","-0.26440"
"31.96000","-153.87355","-0.25391"
"31.96300","-153.87355","-0.27143"
"31.96600","-153.87355","-0.25895"
"31.97100","-153.87355","-0.26915"
"31.97900","-153.87355","-0.25301"
"31.98200","-153.87355","-0.26644"
"31.98800","-153.87355","-0.25596"
"31.99600","-153.87355","-0.26858"
"32.00000","-153.87355","-0.25308"
"32.00500","-153.87355","-0.26626"
"32.00800","-153.87355","-0.25604"
"32.01100","-153.87355","-0.26822"
"32.01500","-153.87355","-0.25087"
"32.02200","-153.87355","-0.26141"
"32.03200","-153.87355","-0.25383"
"32.04100","-153.87355","-0.23910"
"32.04300","-153.87355","-0.22229"
"32.04600","-153.87355","-0.23845"
"32.04700","-153.87355","-0.25025"
"32.05200","-153.87355","-0.23968"
"32.05400","-153.87355","-0.22641"
"32.05900","-153.87355","-0.24628"
"32.06900","-153.87355","-0.23464"
"32.07300","-153.87355","-0.25386"
"32.08000","-153.87355","-0.24299"
"32.09000","-153.87355","-0.23923"
"32.09300","-153.87355","-0.22659"
"32.09800","-153.87355","-0.21598"
"32.09900","-153.87355","-0.20463"
"32.10000","-153.87355","-0.19399"
"32.10900","-153.87355","-0.18315"
"32.11500","-153.87355","-0.19458"
"32.11800","-153.87355","-0.17964"
"32.12300","-153.87355","-0.19179"
"32.13300","-153.87355","-0.18497"
"32.14100","-153.87355","-0.17223"
"32.14700","-153.87355","-0.19004"
"32.15100","-153.87355","-0.17133"
"32.15800","-153.87355","-0.16083"
"32.16200","-153.87355","-0.18174"
"32.17200","-153.87355","-0.18381"
"32.17400","-153.87355","-0.16748"
"32.18400","-153.87355","-0.16385"
"32.18700","-153.87355","-0.17431"
"32.19100","-153.87355","-0.15777"
"32.19500","-153.87355","-0.16849"
"32.19800","-153.87355","-0.15543"
"32.20200","-153.87355","-0.16554"
"32.20800","-153.87355","-0.15542"
"32.21400","-153.87355","-0.16921"
"32.22100","-153.87355","-0.15150"
"32.22500","-153.87355","-0.16593"
"32.23500","-153.87355","-0.15741"
"32.23700","-153.87355","-0.13955"
"32.24000","-153.87355","-0.15084"
"32.25000","-153.87355","-0.14414"
"32.26000","-153.87355","-0.13747"
"32.26300","-153.87355","-0.15079"
"32.26700","-153.87355","-0.13894"
"32.27700","-153.87355","-0.15140"
"32.28700","-153.87355","-0.14568"
"32.29700","-153.87355","-0.13820"
"32.30000","-153.87355","-0.12776"
"32.30300","-153.87355","-0.13871"
"32.30800","-153.87355","-0.12830"
"32.31800","-153.87355","-0.13557"
"32.32800","-153.87355","-0.12270"
"32.33100","-153.87355","-0.13702"
"32.33300","-153.87355","-0.14820"
"32.33800","-153.87355","-0.13624"
"32.34700","-153.87355","-0.12297"
"32.35600","-153.87355","-0.13433"
"32.36400","-153.87355","-0.12085"
"32.36800","-153.87355","-0.10970"
"32.37100","-153.87355","-0.12701"
"32.37400","-153.87355","-0.11450"
"32.38100","-153.87355","-0.12784"
"32.39100","-153.87355","-0.12455"
"32.39400","-153.87355","-0.14236"
"32.39700","-153.87355","-0.13065"
"32.39900","-153.87355","-0.11887"
"32.40300","-153.87355","-0.10634"
"32.40600","-153.87355","-0.11764"
"32.41600","-153.87355","-0.11276"
"32.41900","-153.87355","-0.10149"
"32.42900","-153.87355","-0.09584"
"32.43100","-153.87355","-0.10811"
"32.43400","-153.87355","-0.11875"
"32.44400","-153.87355","-0.11013"
"32.45400","-153.87355","-0.10402"
"32.45700","-153.87355","-0.11811"
"32.46000","-153.87355","-0.10646"
"32.46500","-153.87355","-0.09603"
"32.47000","-153.87355","-0.10748"
"32.47200","-153.87355","-0.11881"
"32.47500","-153.87355","-0.10837"
"32.47800","-153.87355","-0.09632"
"32.48500","-153.87355","-0.10986"
"32.49400","-153.87355","-0.09618"
"32.49900","-153.87355","-0.10748"
"32.50200","-153.87355","-0.09440"
"32.51000","-153.87355","-0.10608"
"32.51800","-153.87355","-0.09300"
"32.52200","-153.87355","-0.10361"
"32.53100","-153.87355","-0.09165"
"32.53300","-153.87355","-0.08102"
"32.53500","-153.87355","-0.09245"
"32.53600","-153.87355","-0.10315"
"32.54600","-153.87355","-0.09445"
"32.54900","-153.87355","-0.10740"
"32.55300","-153.87355","-0.09737"
"32.55400","-153.87355","-0.08684"
"32.56100","-153.87355","-0.09962"
"32.56300","-153.87355","-0.08226"
"32.56500","-153.87355","-0.09419"
"32.56800","-153.87355","-0.07829"
"32.57300","-153.87355","-0.08894"
"32.58300","-153.87355","-0.09443"
"32.58400","-153.87355","-0.08436"
"32.58900","-153.87355","-0.09443"
"32.59300","-153.87355","-0.10867"
"32.59500","-153.87355","-0.09703"
"32.59600","-153.87355","-0.08700"
"32.60100","-153.87355","-0.10047"
"32.60700","-153.87355","-0.08724"
"32.60900","-153.87355","-0.07190"
"32.61200","-153.87355","-0.09175"
"32.61400","-153.87355","-0.10343"
"32.61700","-153.87355","-0.08636"
"32.62400","-153.87355","-0.09842"
"32.62800","-153.87355","-0.08605"
"32.63400","-153.87355","-0.07402"
"32.63700","-153.87355","-0.08630"
"32.64000","-153.87355","-0.09697"
"32.64400","-153.87355","-0.08557"
"32.65400","-153.87355","-0.09363"
"32.66000","-153.87355","-0.07714"
"32.66400","-153.87355","-0.08961"
"32.66600","-153.87355","-0.07307"
"32.67600","-153.87355","-0.07774"
"32.68500","-153.87355","-0.06726"
"32.68900","-153.87355","-0.07841"
"32.69900","-153.87355","-0.07601"
"32.70600","-153.87355","-0.09128"
"32.71000","-153.87355","-0.07757"
"32.71200","-153.87355","-0.06525"
"32.71600","-153.87355","-0.07526"
"32.72600","-153.87355","-0.07216"
"32.73600","-153.87355","-0.07629"
"32.73800","-153.87355","-0.09059"
"32.74200","-153.87355","-0.08040"
"32.75200","-153.87355","-0.08263"
"32.75700","-153.87355","-0.07236"
"32.76100","-153.87355","-0.06222"
"32.77100","-153.87355","-0.07018"
"32.77300","-153.87355","-0.05896"
"32.77900","-153.87355","-0.06911"
"32.78900","-153.87355","-0.05881"
"32.79200","-153.87355","-0.07227"
"32.79400","-153.87355","-0.08385"
"32.79800","-153.87355","-0.06466"
"32.80100","-153.87355","-0.07714"
"32.80300","-153.87355","-0.05828"
"32.80600","-153.87355","-0.06954"
"32.80900","-153.87355","-0.08099"
"32.81100","-153.87355","-0.06685"
"32.82100","-153.87355","-0.06218"
"32.83100","-153.87355","-0.07882"
"32.83700","-153.87355","-0.06882"
"32.84700","-153.87355","-0.05977"
"32.85100","-153.87355","-0.07010"
"32.86100","-153.87355","-0.05982"
"32.86600","-153.87355","-0.04890"
"32.87300","-153.87355","-0.06392"
"32.87900","-153.87355","-0.05239"
"32.88700","-153.87355","-0.06277"
"32.88900","-153.87355","-0.07281"
"32.89300","-153.87355","-0.05689"
"32.89500","-153.87355","-0.06768"
"32.90500","-153.87355","-0.05718"
"32.91500","-153.87355","-0.06276"
"32.91700","-153.87355","-0.05025"
"32.92500","-153.87355","-0.06144"
"32.92900","-153.87355","-0.04616"
"32.93400","-153.87355","-0.06026"
"32.93500","-153.87355","-0.07212"
"32.93900","-153.87355","-0.05537"
"32.94600","-153.87355","-0.06743"
"32.95600","-153.87355","-0.06462"
"32.96100","-153.87355","-0.07697"
"32.96400","-153.87355","-0.06370"
"32.96700","-153.87355","-0.05286"
"32.97100","-153.87355","-0.06778"
"32.97400","-153.87355","-0.05151"
"32.97700","-153.87355","-0.06229"
"32.98700","-153.87355","-0.05406"
"32.99400","-153.87355","-0.06589"
"33.00400","-153.87355","-0.06918"
"33.00700","-153.87355","-0.05323"
"33.01100","-153.87355","-0.06444"
"33.01700","-153.87355","-0.05172"
"33.02700","-153.87355","-0.05806"
"33.02800","-153.87355","-0.04759"
"33.03200","-153.87355","-0.05955"
"33.03400","-153.87355","-0.04606"
"33.03800","-153.87355","-0.05623"
"33.04700","-153.87355","-0.04434"
"33.04900","-153.87355","-0.06210"
"33.05900","-153.87355","-0.05515"
"33.06300","-153.87355","-0.06770"
"33.06800","-153.87355","-0.05668"
"33.07800","-153.87355","-0.05000"
"33.08000","-153.87355","-0.06141"
"33.08500","-153.87355","-0.05103"
"33.09500","-153.87355","-0.05320"
"33.10100","-153.87355","-0.06722"
"33.11000","-153.87355","-0.05455"
"33.11400","-153.87355","-0.06629"
"33.12100","-153.87355","-0.05621"
"33.12700","-153.87355","-0.04503"
"33.13000","-153.87355","-0.05560"
"33.13600","-153.87355","-0.04552"
"33.13900","-153.87355","-0.05826"
"33.14100","-153.87355","-0.04266"
"33.15100","-153.87355","-0.05435"
"33.16100","-153.87355","-0.06267"
"33.16300","-153.87355","-0.05185"
"33.16800","-153.87355","-0.06291"
"33.17000","-153.87355","-0.04918"
"33.17800","-153.87355","-0.05953"
"33.18800","-153.87355","-0.04928"
"33.19100","-153.87355","-0.06318"
"33.19700","-153.87355","-0.05235"
"33.20700","-153.87355","-0.06430"
"33.21200","-153.87355","-0.04943"
"33.21900","-153.87355","-0.06036"
"33.22400","-153.87355","-0.04406"
"33.22700","-153.87355","-0.03265"
"33.22800","-153.87355","-0.04269"
"33.22900","-153.87355","-0.05296"
"33.23800","-153.87355","-0.04036"
"33.24800","-153.87355","-0.04931"
"33.25100","-153.87355","-0.03901"
"33.25400","-153.87355","-0.04996"
"33.26400","-153.87355","-0.05175"
"33.26800","-153.87355","-0.06226"
"33.27600","-153.87355","-0.04949"
"33.28300","-153.87355","-0.06286"
"33.28500","-153.87355","-0.05205"
"33.29000","-153.87355","-0.03919"
"33.30000","-153.87355","-0.03818"
"33.30200","-153.87355","-0.04967"
"33.31200","-153.87355","-0.05796"
"33.31500","-153.87355","-0.04773"
"33.31900","-153.87355","-0.05802"
"33.32100","-153.87355","-0.04785"
"33.32900","-153.87355","-0.03188"
"33.33200","-153.87355","-0.05172"
"33.34200","-153.87355","-0.03688"
"33.34300","-153.87355","-0.02640"
"33.34500","-153.87355","-0.04398"
"33.34700","-153.87355","-0.05694"
