Time,Extension,Load
"62.39000","-147.73099","-0.01980"
"62.39400","-147.73099","-0.00481"
"62.40400","-147.73099","-0.00857"
"62.41000","-147.73099","0.00619"
"62.41200","-147.73099","-0.00491"
"62.41800","-147.73099","0.00842"
"62.42100","-147.73099","-0.00328"
"62.42600","-147.73099","0.00812"
"62.42900","-147.73099","-0.00871"
"62.43300","-147.73099","0.00145"
"62.43600","-147.73099","-0.01319"
"62.43800","-147.73099","-0.02818"
"62.44100","-147.73099","-0.00908"
"62.44300","-147.73099","0.00317"
"62.45300","-147.73099","-0.00453"
"62.45500","-147.73099","0.00799"
"62.45700","-147.73099","-0.00326"
"62.46600","-147.73099","0.00994"
"62.46800","-147.73099","-0.00122"
"62.47000","-147.73099","-0.01184"
"62.47300","-147.73099","-0.00030"
"62.48000","-147.73099","-0.01441"
"62.48800","-147.73099","0.00187"
"62.49800","-147.73099","0.00142"
"62.50200","-147.73099","-0.00871"
"62.50600","-147.73099","0.00473"
"62.51600","-147.73099","-0.01055"
"62.52000","-147.73099","0.00050"
"62.52300","-147.73099","-0.01566"
"62.53000","-147.73099","-0.00413"
"62.53400","-147.73099","-0.01530"
"62.54000","-147.73099","-0.00344"
"62.54700","-147.73099","-0.01637"
"62.55100","-147.73099","0.00207"
"62.55700","-147.73099","-0.00989"
"62.56200","-147.73099","0.00198"
"62.56700","-147.73099","0.01349"
"62.56900","-147.73099","-0.00118"
"62.57900","-147.73099","-0.00792"
"62.58200","-147.73099","-0.02004"
"62.58400","-147.73099","-0.00585"
"62.59100","-147.73099","-0.01793"
"62.59500","-147.73099","-0.00440"
"62.59800","-147.73099","0.00607"
"62.60200","-147.73099","-0.00605"
"62.60400","-147.73099","-0.01627"
"62.60700","-147.73099","-0.00440"
"62.61200","-147.73099","0.01157"
"62.61400","-147.73099","0.00080"
"62.62400","-147.73099","-0.00341"
"62.62600","-147.73099","-0.01649"
"62.62900","-147.73099","-0.00598"
"62.63200","-147.73099","0.00445"
"62.63600","-147.73099","-0.00711"
"62.64400","-147.73099","0.00668"
"62.64900","-147.73099","-0.00904"
"62.65200","-147.73099","0.00666"
"62.66200","-147.73099","0.00835"
"62.66400","-147.73099","-0.00325"
"62.67200","-147.73099","0.00997"
"62.67900","-147.73099","-0.00427"
"62.68000","-147.73099","-0.01687"
"62.68700","-147.73099","-0.00661"
"62.69000","-147.73099","-0.01957"
"62.69400","-147.73099","-0.00688"
"62.69700","-147.73099","0.00791"
"62.70100","-147.73099","-0.00429"
"62.70300","-147.73099","-0.01574"
"62.70600","-147.73099","-0.00317"
"62.70900","-147.73099","0.00748"
"62.71400","-147.73099","-0.00317"
"62.72400","-147.73099","-0.00870"
"62.72800","-147.73099","0.00355"
"62.73400","-147.73099","-0.00652"
"62.74400","-147.73099","-0.00063"
"62.75400","-147.73099","-0.00404"
"62.75900","-147.73099","-0.01408"
"62.76100","-147.73099","-0.00177"
"62.76600","-147.73099","0.01003"
"62.76900","-147.73099","-0.00072"
"62.77700","-147.73099","0.01184"
"62.78000","-147.73099","0.00005"
"62.78100","-147.73099","-0.01053"
"62.78300","-147.73099","0.00304"
"62.79300","-147.73099","-0.00400"
"62.79600","-147.73099","-0.01825"
"62.79800","-147.73099","-0.00721"
"62.80000","-147.73099","0.00545"
"62.80300","-147.73099","-0.00475"
"62.81300","-147.73099","-0.00422"
"62.82000","-147.73099","0.00908"
"62.82400","-147.73099","-0.00130"
"62.83300","-147.73099","0.00940"
"62.83900","-147.73099","-0.00399"
"62.84400","-147.73099","-0.01414"
"62.85300","-147.73099","-0.00115"
"62.85700","-147.73099","-0.01371"
"62.86400","-147.73099","0.00070"
"62.86900","-147.73099","-0.01303"
"62.87500","-147.73099","0.00090"
"62.87800","-147.73099","0.01196"
"62.88000","-147.73099","0.00128"
"62.89000","-147.73099","0.00369"
"62.89300","-147.73099","-0.01324"
"62.89700","-147.73099","-0.00019"
"62.89900","-147.73099","0.01442"
"62.90000","-147.73099","0.00172"
"62.90100","-147.73099","-0.00887"
"62.91000","-147.73099","0.00466"
"62.91300","-147.73099","-0.00913"
"62.91900","-147.73099","0.00524"
"62.92300","-147.73099","0.01737"
"62.92500","-147.73099","-0.00119"
"62.93500","-147.73099","-0.01066"
"62.94300","-147.73099","0.00191"
"62.94700","-147.73099","-0.01318"
"62.95100","-147.73099","0.00276"
"62.95500","-147.73099","-0.00881"
"62.95800","-147.73099","-0.01903"
"62.96100","-147.73099","-0.00250"
"62.97100","-147.73099","-0.00493"
"62.97600","-147.73099","0.00792"
"62.98600","-147.73099","0.00624"
"62.99100","-147.73099","-0.00811"
"62.99500","-147.73099","0.00355"
"62.99800","-147.73099","-0.00902"
"63.00800","-147.73099","-0.01663"
"63.00900","-147.73099","-0.00564"
"63.01900","-147.73099","-0.00445"
"63.02200","-147.73099","0.00674"
"63.02500","-147.73099","-0.01544"
"63.02800","-147.73099","-0.00112"
"63.03800","-147.73099","-0.01153"
"63.04300","-147.73099","-0.00071"
"63.04500","-147.73099","0.01191"
"63.04900","-147.73099","-0.00227"
"63.05600","-147.73099","0.00878"
"63.05900","-147.73099","-0.00177"
"63.06800","-147.73099","-0.01277"
"63.07000","-147.73099","0.00144"
"63.07300","-147.73099","-0.00931"
"63.07700","-147.73099","0.00634"
"63.08200","-147.73099","-0.00495"
"63.08500","-147.73099","0.00622"
"63.09200","-147.73099","-0.01223"
"63.09600","-147.73099","0.00340"
"63.09800","-147.73099","0.01506"
"63.10100","-147.73099","-0.00547"
"63.10200","-147.73099","-0.02017"
"63.10700","-147.73099","-0.00579"
"63.11300","-147.73099","-0.01875"
"63.11500","-147.73099","-0.00742"
"63.12500","-147.73099","-0.01010"
"63.13100","-147.73099","0.00069"
"63.14100","-147.73099","-0.00122"
"63.14600","-147.73099","-0.01352"
"63.14900","-147.73099","-0.02727"
"63.15100","-147.73099","-0.00907"
"63.15200","-147.73099","0.00188"
"63.16000","-147.73099","-0.00866"
"63.17000","-147.73099","-0.01000"
"63.17300","-147.73099","-0.02130"
"63.17500","-147.73099","-0.00083"
"63.18500","-147.73099","0.00347"
"63.18800","-147.73099","0.01363"
"63.19100","-147.73099","-0.00252"
"63.19300","-147.73099","-0.01588"
"63.19600","-147.73099","-0.00508"
"63.19800","-147.73099","0.00861"
"63.20800","-147.73099","-0.00495"
"63.21800","-147.73099","-0.00438"
"63.22600","-147.73099","0.00701"
"63.23600","-147.73099","-0.00124"
"63.24500","-147.73099","0.01588"
"63.24700","-147.73099","0.00161"
"63.25700","-147.73099","-0.00087"
"63.26200","-147.73099","-0.01183"
"63.26600","-147.73099","0.00713"
"63.27000","-147.73099","-0.01344"
"63.27400","-147.73099","0.00045"
"63.28300","-147.73099","-0.01178"
"63.28800","-147.73099","0.00298"
"63.28900","-147.73099","0.01615"
"63.29100","-147.73099","0.00157"
"63.30100","-147.73099","-0.01064"
"63.31000","-147.73099","-0.00047"
"63.31500","-147.73099","-0.01265"
"63.32000","-147.73099","-0.00033"
"63.32700","-147.73099","-0.01255"
"63.33100","-147.73099","-0.00040"
"63.33300","-147.73099","0.01195"
"63.33600","-147.73099","0.00063"
"63.34200","-147.73099","0.01303"
"63.34700","-147.73099","-0.00421"
"63.35200","-147.73099","0.00717"
"63.35400","-147.73099","-0.00346"
"63.36400","-147.73099","-0.00128"
"63.36900","-147.73099","-0.01264"
"63.37300","-147.73099","0.00109"
"63.38300","-147.73099","-0.01080"
"63.38600","-147.73099","-0.00071"
"63.39600","-147.73099","-0.00384"
"63.39800","-147.73099","0.00976"
"63.40300","-147.73099","-0.00379"
"63.41300","-147.73099","-0.00863"
"63.41700","-147.73099","-0.01994"
"63.42100","-147.73099","-0.00478"
"63.42200","-147.73099","0.00605"
"63.42700","-147.73099","-0.00600"
"63.43700","-147.73099","-0.01074"
"63.43800","-147.73099","-0.00007"
"63.43900","-147.73099","0.01128"
"63.44900","-147.73099","0.00609"
"63.45300","-147.73099","-0.00565"
"63.46300","-147.73099","0.00030"
"63.47000","-147.73099","-0.01664"
"63.47300","-147.73099","-0.00530"
"63.47500","-147.73099","0.00534"
"63.47900","-147.73099","-0.00572"
"63.48600","-147.73099","0.00724"
"63.48800","-147.73099","-0.00278"
"63.49800","-147.73099","-0.00210"
"63.50000","-147.73099","0.01082"
"63.50400","-147.73099","-0.00252"
"63.51400","-147.73099","-0.00496"
"63.51800","-147.73099","-0.01546"
"63.52100","-147.73099","0.00093"
"63.52300","-147.73099","-0.00940"
"63.52400","-147.73099","-0.02015"
"63.53000","-147.73099","-0.00924"
"63.53200","-147.73099","0.00283"
"63.54200","-147.73099","0.00805"
"63.54800","-147.73099","-0.00543"
"63.55300","-147.73099","0.00707"
"63.56300","-147.73099","-0.00284"
"63.56900","-147.73099","-0.01571"
"63.57200","-147.73099","-0.00021"
"63.58200","-147.73099","0.00326"
"63.59200","-147.73099","-0.00205"
"63.59900","-147.73099","0.01059"
"63.60500","-147.73099","-0.00297"
"63.61100","-147.73099","0.01000"
"63.61300","-147.73099","-0.00073"
"63.61800","-147.73099","-0.01234"
"63.62100","-147.73099","-0.00097"
"63.62500","-147.73099","-0.01162"
"63.62700","-147.73099","-0.02254"
"63.62900","-147.73099","-0.00959"
"63.63100","-147.73099","0.00683"
"63.63500","-147.73099","-0.00414"
"63.64500","-147.73099","0.00331"
"63.64800","-147.73099","-0.00696"
"63.65000","-147.73099","0.00405"
"63.65300","-147.73099","-0.00673"
"63.65500","-147.73099","0.00577"
"63.65600","-147.73099","0.01725"
"63.65800","-147.73099","0.00444"
"63.66000","-147.73099","-0.01017"
"63.66400","-147.73099","0.00221"
"63.67400","-147.73099","-0.00139"
"63.68100","-147.73099","-0.01269"
"63.69000","-147.73099","0.00595"
"63.69700","-147.73099","-0.00516"
"63.70600","-147.73099","0.00490"
"63.71600","-147.73099","-0.00408"
"63.72600","-147.73099","-0.00820"
"63.73200","-147.73099","0.00342"
"63.73400","-147.73099","-0.00953"
"63.74100","-147.73099","0.00607"
"63.74700","-147.73099","-0.00671"
"63.75300","-147.73099","0.00655"
"63.75700","-147.73099","-0.00630"
"63.76500","-147.73099","0.01302"
"63.77000","-147.73099","0.00072"
"63.78000","-147.73099","-0.01131"
"63.78300","-147.73099","-0.02243"
"63.78800","-147.73099","-0.00680"
"63.79300","-147.73099","-0.02171"
"63.79600","-147.73099","-0.00651"
"63.80000","-147.73099","0.00870"
"63.80400","-147.73099","-0.00478"
"63.81400","-147.73099","-0.00672"
"63.81900","-147.73099","0.00583"
"63.82700","-147.73099","-0.00681"
"63.83700","-147.73099","-0.02252"
"63.84000","-147.73099","-0.00921"
"63.85000","-147.73099","-0.00999"
"63.85200","-147.73099","0.00451"
"63.86000","-147.73099","-0.01014"
"63.86700","-147.73099","0.00443"
"63.87200","-147.73099","-0.00855"
"63.87600","-147.73099","0.00975"
"63.88600","-147.73099","0.00849"
"63.88800","-147.73099","-0.00396"
"63.89800","-147.73099","-0.00870"
"63.90000","-147.73099","0.00595"
"63.91000","-147.73099","-0.00245"
"63.92000","-147.73099","-0.01107"
"63.92200","-147.73099","-0.00095"
"63.92500","-147.73099","0.01071"
"63.92800","-147.73099","-0.00264"
"63.93800","-147.73099","-0.00513"
"63.94800","-147.73099","0.00294"
"63.95800","-147.73099","0.00368"
"63.96800","-147.73099","0.00271"
"63.97400","-147.73099","0.01380"
"63.98000","-147.73099","0.00055"
"63.98100","-147.73099","-0.01018"
"63.99100","-147.73099","-0.01555"
"63.99300","-147.73099","-0.00540"
"64.00300","-147.73099","0.00416"
"64.00800","-147.73099","-0.00746"
"64.01800","-147.73099","-0.00210"
"64.02200","-147.73099","0.01170"
"64.02500","-147.73099","-0.00002"
"64.02600","-147.73099","-0.01353"
"64.03100","-147.73099","-0.00281"
"64.04100","-147.73099","-0.00016"
"64.04400","-147.73099","-0.01107"
"64.05000","-147.73099","0.00385"
"64.05300","-147.73099","-0.01086"
"64.05500","-147.73099","0.00032"
"64.06000","-147.73099","-0.01141"
"64.06300","-147.73099","0.00259"
"64.06500","-147.73099","0.01453"
"64.07300","-147.73099","0.00189"
"64.07500","-147.73099","-0.00871"
"64.07800","-147.73099","0.00141"
"64.08100","-147.73099","-0.01224"
"64.08300","-147.73099","-0.00141"
"64.09300","-147.73099","-0.00431"
"64.09500","-147.73099","-0.01897"
"64.09800","-147.73099","-0.00532"
"64.10000","-147.73099","0.00572"
"64.10700","-147.73099","-0.00586"
"64.11200","-147.73099","0.00528"
"64.12200","-147.73099","0.01426"
"64.12600","-147.73099","-0.00379"
"64.13400","-147.73099","0.00724"
"64.13600","-147.73099","-0.00409"
"64.14600","-147.73099","-0.00252"
"64.15600","-147.73099","-0.00343"
"64.16100","-147.73099","-0.02102"
"64.16400","-147.73099","-0.01021"
"64.16700","-147.73099","0.00324"
"64.17100","-147.73099","-0.01426"
"64.17400","-147.73099","0.00676"
"64.17600","-147.73099","0.01767"
"64.17800","-147.73099","0.00149"
"64.18800","-147.73099","-0.00592"
"64.19000","-147.73099","-0.01627"
"64.20000","-147.73099","-0.01036"
"64.21000","-147.73099","0.00146"
"64.22000","-147.73099","-0.00218"
"64.22300","-147.73099","0.00846"
"64.22600","-147.73099","-0.00176"
"64.23600","-147.73099","0.00035"
"64.23800","-147.73099","-0.00980"
"64.24200","-147.73099","0.00592"
"64.24500","-147.73099","-0.00565"
"64.25300","-147.73099","0.00732"
"64.25900","-147.73099","-0.00473"
"64.26400","-147.73099","0.00712"
"64.26900","-147.73099","-0.00708"
"64.27900","-147.73099","0.00351"
"64.28600","-147.73099","-0.00750"
"64.28900","-147.73099","0.00909"
"64.29200","-147.73099","-0.00466"
"64.29300","-147.73099","-0.01515"
"64.29600","-147.73099","-0.00458"
"64.30600","-147.73099","-0.00827"
"64.31100","-147.73099","0.00581"
"64.31700","-147.73099","-0.00818"
"64.32000","-147.73099","0.00528"
"64.33000","-147.73099","0.00097"
"64.34000","-147.73099","-0.00179"
"64.34900","-147.73099","-0.01323"
"64.35500","-147.73099","0.00107"
"64.35700","-147.73099","-0.01093"
"64.36100","-147.73099","0.00100"
"64.37100","-147.73099","0.00140"
"64.38100","-147.73099","0.00774"
"64.38400","-147.73099","-0.00513"
"64.39400","-147.73099","0.00180"
"64.39700","-147.73099","-0.01057"
"64.40700","-147.73099","-0.01136"
"64.41200","-147.73099","0.00008"
"64.42200","-147.73099","0.01378"
"64.42500","-147.73099","0.00256"
"64.43500","-147.73099","0.01268"
"64.43900","-147.73099","0.00124"
"64.44700","-147.73099","-0.00949"
"64.45100","-147.73099","0.00051"
"64.45900","-147.73099","-0.01073"
"64.46800","-147.73099","-0.00065"
"64.47100","-147.73099","-0.01204"
"64.47900","-147.73099","0.00189"
"64.48900","-147.73099","0.00992"
"64.49100","-147.73099","-0.00109"
"64.50100","-147.73099","0.00665"
"64.50300","-147.73099","-0.00902"
"64.50600","-147.73099","-0.02000"
"64.51100","-147.73099","-0.00995"
"64.52100","-147.73099","0.00011"
"64.53100","-147.73099","0.00553"
"64.54100","-147.73099","-0.00064"
"64.55000","-147.73099","-0.01200"
"64.55500","-147.73099","0.00270"
"64.55800","-147.73099","-0.00782"
"64.56000","-147.73099","-0.02037"
"64.56400","-147.73099","-0.00714"
"64.57100","-147.73099","-0.01832"
"64.57300","-147.73099","-0.00187"
"64.58300","-147.73099","-0.01592"
"64.58600","-147.73099","-0.00417"
"64.58800","-147.73099","0.00944"
"64.59500","-147.73099","-0.00468"
"64.60000","-147.73099","0.01135"
"64.60400","-147.73099","-0.00950"
"64.60900","-147.73099","-0.01966"
"64.61100","-147.73099","-0.00235"
"64.61600","-147.73099","-0.01266"
"64.62400","-147.73099","0.00147"
"64.62800","-147.73099","-0.01291"
"64.63200","-147.73099","0.00213"
"64.64200","-147.73099","0.00231"
"64.64500","-147.73099","0.01484"
"64.64900","-147.73099","0.00438"
"64.65900","-147.73099","-0.00537"
"64.66000","-147.73099","-0.01915"
"64.66600","-147.73099","-0.00614"
"64.66700","-147.73099","0.00446"
"64.67400","-147.73099","-0.01342"
"64.67800","-147.73099","0.00329"
"64.68100","-147.73099","-0.01371"
"64.68600","-147.73099","-0.00229"
"64.68800","-147.73099","0.00860"
"64.69500","-147.73099","-0.00742"
"64.70200","-147.73099","0.00652"
"64.70400","-147.73099","-0.00458"
"64.71400","-147.73099","-0.00549"
"64.72200","-147.73099","0.00479"
"64.72400","-147.73099","-0.00578"
"64.73400","-147.73099","-0.01624"
"64.73800","-147.73099","-0.00161"
"64.74600","-147.73099","0.00984"
"64.75300","-147.73099","-0.00248"
"64.75700","-147.73099","0.01481"
"64.76000","-147.73099","-0.00384"
"64.76500","-147.73099","0.01237"
"64.77000","-147.73099","0.00208"
"64.77100","-147.73099","-0.00830"
"64.78100","-147.73099","-0.01618"
"64.78800","-147.73099","0.00203"
"64.79000","-147.73099","0.01654"
"64.79300","-147.73099","-0.00222"
"64.80300","-147.73099","-0.00396"
"64.81300","-147.73099","-0.00453"
"64.82300","-147.73099","-0.01144"
"64.82500","-147.73099","0.00126"
"64.83500","-147.73099","0.00474"
"64.83900","-147.73099","-0.00716"
"64.84300","-147.73099","0.00944"
"64.84800","-147.73099","-0.00132"
"64.85000","-147.73099","-0.01817"
"64.85400","-147.73099","-0.00575"
"64.85800","-147.73099","0.00713"
"64.86300","-147.73099","-0.00981"
"64.86400","-147.73099","-0.02112"
"64.86800","-147.73099","-0.00180"
"64.87100","-147.73099","-0.01555"
"64.87400","-147.73099","-0.00380"
"64.88400","-147.73099","-0.01228"
"64.88800","-147.73099","0.00823"
"64.89800","-147.73099","-0.00565"
"64.90200","-147.73099","0.01064"
"64.90500","-147.73099","-0.00732"
"64.91200","-147.73099","0.00326"
"64.91700","-147.73099","-0.00687"
"64.92700","-147.73099","-0.01603"
"64.93100","-147.73099","-0.00324"
"64.94100","-147.73099","0.00095"
"64.94700","-147.73099","-0.00920"
"64.95200","-147.73099","0.00123"
"64.95500","-147.73099","-0.01145"
"64.95700","-147.73099","0.00180"
"64.96400","-147.73099","-0.01117"
"64.96700","-147.73099","0.00113"
"64.97100","-147.73099","-0.01289"
"64.97500","-147.73099","-0.00092"
"64.98100","-147.73099","-0.01296"
"64.99100","-147.73099","-0.01231"
"65.00000","-147.73099","-0.00042"
"65.00300","-147.73099","-0.01155"
"65.00900","-147.73099","0.00131"
"65.01800","-147.73099","-0.01167"
"65.02000","-147.73099","-0.00071"
"65.02600","-147.73099","-0.01194"
"65.03000","-147.73099","-0.00159"
"65.04000","-147.73099","-0.01053"
"65.04700","-147.73099","0.00129"
"65.05000","-147.73099","-0.01025"
"65.05500","-147.73099","0.00323"
"65.06400","-147.73099","-0.00706"
"65.06800","-147.73099","0.00662"
"65.07800","-147.73099","-0.00056"
"65.08400","-147.73099","-0.01148"
"65.09000","-147.73099","0.00166"
"65.09300","-147.73099","-0.02323"
"65.09700","-147.73099","-0.01241"
"65.10200","-147.73099","-0.00113"
"65.10700","-147.73099","-0.01193"
"65.10900","-147.73099","-0.00178"
"65.11000","-147.73099","0.00931"
"65.11500","-147.73099","-0.00386"
"65.12100","-147.73099","0.00770"
"65.12800","-147.73099","-0.00483"
"65.13800","-147.73099","-0.00566"
