Time,Extension,Load
"52.85500","-152.52029","-0.02701"
"52.86500","-152.52029","-0.02646"
"52.87300","-152.52029","-0.01617"
"52.88300","-152.52029","-0.00897"
"52.88500","-152.52029","0.00204"
"52.89300","-152.52029","0.01389"
"52.89600","-152.52029","0.02424"
"52.90500","-152.52029","0.01202"
"52.90700","-152.52029","0.00141"
"52.91000","-152.52029","0.01346"
"52.91600","-152.52029","-0.00057"
"52.92600","-152.52029","0.00325"
"52.92900","-152.52029","-0.01112"
"52.93700","-152.52029","0.00502"
"52.94000","-152.52029","-0.01375"
"52.94100","-152.52029","-0.02786"
"52.95100","-152.52029","-0.03173"
"52.95400","-152.52029","-0.04489"
"52.96400","-152.52029","-0.04563"
"52.96700","-152.52029","-0.05653"
"52.96900","-152.52029","-0.06788"
"52.97700","-152.52029","-0.07805"
"52.98200","-152.52029","-0.08868"
"52.98400","-152.52029","-0.09924"
"52.98800","-152.52029","-0.08798"
"52.99300","-152.52029","-0.10155"
"53.00100","-152.52029","-0.09148"
"53.00400","-152.52029","-0.10545"
"53.00800","-152.52029","-0.11757"
"53.01200","-152.52029","-0.12777"
"53.01600","-152.52029","-0.14319"
"53.01900","-152.52029","-0.15348"
"53.02700","-152.52029","-0.13260"
"53.03400","-152.52029","-0.14360"
"53.04100","-152.52029","-0.15725"
"53.04500","-152.52029","-0.17573"
"53.04600","-152.52029","-0.18618"
"53.04800","-152.52029","-0.19694"
"53.05200","-152.52029","-0.18046"
"53.05500","-152.52029","-0.16731"
"53.05700","-152.52029","-0.17963"
"53.06000","-152.52029","-0.19065"
"53.06600","-152.52029","-0.17606"
"53.07400","-152.52029","-0.16324"
"53.07900","-152.52029","-0.17875"
"53.08300","-152.52029","-0.16699"
"53.08600","-152.52029","-0.14952"
"53.08700","-152.52029","-0.13950"
"53.08900","-152.52029","-0.11542"
"53.09200","-152.52029","-0.10448"
"53.09300","-152.52029","-0.08888"
"53.09400","-152.52029","-0.07196"
"53.09600","-152.52029","-0.05913"
"53.10300","-152.52029","-0.04848"
"53.10500","-152.52029","-0.03832"
"53.10800","-152.52029","-0.02553"
"53.11200","-152.52029","-0.03553"
"53.11400","-152.52029","-0.02186"
"53.11700","-152.52029","-0.01039"
"53.12700","-152.52029","-0.00064"
"53.13700","-152.52029","-0.00785"
"53.14000","-152.52029","0.00296"
"53.14800","-152.52029","0.01401"
"53.15800","-152.52029","0.00602"
"53.16300","-152.52029","-0.00402"
"53.16800","-152.52029","0.01270"
"53.17200","-152.52029","-0.00062"
"53.17300","-152.52029","-0.01279"
"53.17600","-152.52029","-0.03581"
"53.17700","-152.52029","-0.04900"
"53.18100","-152.52029","-0.03779"
"53.18800","-152.52029","-0.04958"
"53.19000","-152.52029","-0.03047"
"53.19200","-152.52029","-0.01485"
"53.19800","-152.52029","-0.00209"
"53.20200","-152.52029","-0.01513"
"53.20400","-152.52029","-0.00157"
"53.20600","-152.52029","0.01424"
"53.21300","-152.52029","0.00267"
"53.22300","-152.52029","0.00828"
"53.22900","-152.52029","-0.00350"
"53.23100","-152.52029","0.00862"
"53.23300","-152.52029","-0.00422"
"53.24300","-152.52029","0.00744"
"53.24700","-152.52029","-0.00429"
"53.24900","-152.52029","0.00639"
"53.25300","-152.52029","-0.00764"
"53.25900","-152.52029","0.00662"
"53.26300","-152.52029","0.02220"
"53.26700","-152.52029","0.01185"
"53.27400","-152.52029","-0.00480"
"53.28400","-152.52029","-0.00604"
"53.28600","-152.52029","0.00593"
"53.29200","-152.52029","-0.00589"
"53.29600","-152.52029","0.00783"
"53.30200","-152.52029","0.02045"
"53.30700","-152.52029","0.00701"
"53.31700","-152.52029","-0.00274"
"53.32700","-152.52029","-0.00700"
"53.33700","-152.52029","-0.00941"
"53.34600","-152.52029","0.00598"
"53.35400","-152.52029","0.01599"
"53.35700","-152.52029","0.00580"
"53.35900","-152.52029","-0.00571"
"53.36200","-152.52029","0.00518"
"53.36500","-152.52029","0.01714"
"53.37200","-152.52029","0.00137"
"53.38100","-152.52029","0.01451"
"53.38300","-152.52029","0.00186"
"53.38500","-152.52029","-0.01038"
"53.38800","-152.52029","0.00656"
"53.39800","-152.52029","0.01273"
"53.40800","-152.52029","0.02093"
"53.41100","-152.52029","0.00917"
"53.42100","-152.52029","0.01184"
"53.42400","-152.52029","-0.00110"
"53.43300","-152.52029","0.01207"
"53.43700","-152.52029","-0.00173"
"53.44200","-152.52029","0.00904"
"53.44800","-152.52029","-0.00825"
"53.45100","-152.52029","0.00521"
"53.45600","-152.52029","0.01633"
"53.46400","-152.52029","0.00530"
"53.47000","-152.52029","0.02275"
"53.47400","-152.52029","0.00917"
"53.47900","-152.52029","-0.00136"
"53.48100","-152.52029","0.00898"
"53.49100","-152.52029","-0.00419"
"53.49700","-152.52029","0.01050"
"53.50700","-152.52029","0.00898"
"53.51200","-152.52029","0.01926"
"53.51500","-152.52029","0.00628"
"53.52500","-152.52029","0.01066"
"53.52700","-152.52029","-0.00680"
"53.52900","-152.52029","-0.01718"
"53.53100","-152.52029","-0.00172"
"53.53400","-152.52029","0.00848"
"53.53900","-152.52029","-0.00226"
"53.54500","-152.52029","0.01050"
"53.55200","-152.52029","-0.00085"
"53.56100","-152.52029","0.01307"
"53.57100","-152.52029","0.01348"
"53.57700","-152.52029","-0.00067"
"53.58700","-152.52029","-0.00171"
"53.59200","-152.52029","-0.01278"
"53.59400","-152.52029","-0.00024"
"53.59600","-152.52029","0.01130"
"53.60000","-152.52029","0.00067"
"53.60400","-152.52029","0.01088"
"53.61400","-152.52029","0.02509"
"53.61700","-152.52029","0.00518"
"53.61800","-152.52029","-0.00543"
"53.62200","-152.52029","0.00894"
"53.63000","-152.52029","-0.00451"
"53.64000","-152.52029","0.00497"
"53.64500","-152.52029","-0.00586"
"53.65300","-152.52029","0.01006"
"53.65400","-152.52029","0.02418"
"53.65600","-152.52029","0.01358"
"53.65700","-152.52029","0.00257"
"53.66600","-152.52029","0.01519"
"53.67600","-152.52029","0.01700"
"53.68200","-152.52029","0.00514"
"53.69200","-152.52029","0.00945"
"53.69600","-152.52029","-0.00737"
"53.69800","-152.52029","-0.01930"
"53.70000","-152.52029","-0.00926"
"53.70100","-152.52029","0.00268"
"53.71100","-152.52029","0.01001"
"53.72100","-152.52029","0.00824"
"53.72700","-152.52029","-0.00476"
"53.73100","-152.52029","0.01214"
"53.73500","-152.52029","-0.00130"
"53.73700","-152.52029","-0.01179"
"53.73900","-152.52029","0.01040"
"53.74800","-152.52029","-0.00447"
"53.75200","-152.52029","0.00707"
"53.75900","-152.52029","-0.00570"
"53.76600","-152.52029","0.00869"
"53.77600","-152.52029","0.00651"
"53.78000","-152.52029","0.01777"
"53.78500","-152.52029","0.00583"
"53.78900","-152.52029","-0.00567"
"53.79300","-152.52029","0.00534"
"53.79700","-152.52029","0.01793"
"53.79900","-152.52029","-0.00169"
"53.80100","-152.52029","-0.01390"
"53.80300","-152.52029","-0.00371"
"53.80500","-152.52029","0.00867"
"53.81000","-152.52029","0.02047"
"53.81300","-152.52029","0.00773"
"53.82300","-152.52029","0.00553"
"53.83300","-152.52029","0.00880"
"53.83600","-152.52029","0.02106"
"53.83800","-152.52029","0.00125"
"53.84000","-152.52029","-0.01084"
"53.84400","-152.52029","-0.00080"
"53.84700","-152.52029","0.01126"
"53.85100","-152.52029","-0.00360"
"53.86100","-152.52029","-0.00204"
"53.86800","-152.52029","0.00867"
"53.87400","-152.52029","0.02057"
"53.87700","-152.52029","0.00949"
"53.87900","-152.52029","-0.00347"
"53.88100","-152.52029","0.00850"
"53.88700","-152.52029","0.02036"
"53.89100","-152.52029","0.00454"
"53.89300","-152.52029","-0.01064"
"53.89500","-152.52029","0.00222"
"53.89700","-152.52029","0.01472"
"53.90300","-152.52029","0.00159"
"53.90500","-152.52029","-0.00947"
"53.90900","-152.52029","0.00155"
"53.91200","-152.52029","0.01838"
"53.91600","-152.52029","0.00765"
"53.91800","-152.52029","-0.00530"
"53.92100","-152.52029","0.00679"
"53.93100","-152.52029","0.00344"
"53.94100","-152.52029","0.00083"
"53.94800","-152.52029","0.01541"
"53.95400","-152.52029","-0.00426"
"53.96000","-152.52029","0.01377"
"53.97000","-152.52029","0.01479"
"53.97300","-152.52029","0.00225"
"53.98300","-152.52029","0.00616"
"53.99200","-152.52029","0.01763"
"53.99400","-152.52029","0.00234"
"53.99500","-152.52029","-0.01224"
"53.99900","-152.52029","0.00430"
"54.00500","-152.52029","0.01649"
"54.00800","-152.52029","0.00641"
"54.01100","-152.52029","0.02053"
"54.01900","-152.52029","0.00350"
"54.02600","-152.52029","0.01494"
"54.03400","-152.52029","0.00401"
"54.03500","-152.52029","-0.00647"
"54.03900","-152.52029","0.00556"
"54.04100","-152.52029","0.01560"
"54.04600","-152.52029","0.00444"
"54.05600","-152.52029","0.00537"
"54.06600","-152.52029","0.00249"
"54.06800","-152.52029","0.01384"
"54.07300","-152.52029","-0.00042"
"54.07800","-152.52029","0.01381"
"54.08500","-152.52029","0.00153"
"54.08700","-152.52029","-0.01314"
"54.08900","-152.52029","-0.00177"
"54.09300","-152.52029","0.01074"
"54.09700","-152.52029","0.00005"
"54.10300","-152.52029","0.01191"
"54.11000","-152.52029","-0.00133"
"54.12000","-152.52029","0.01569"
"54.12400","-152.52029","0.00549"
"54.13200","-152.52029","0.01708"
"54.14200","-152.52029","0.01481"
"54.14400","-152.52029","0.00373"
"54.15200","-152.52029","-0.00919"
"54.15600","-152.52029","0.00169"
"54.16600","-152.52029","0.00941"
"54.16900","-152.52029","-0.00291"
"54.17200","-152.52029","0.00785"
"54.18100","-152.52029","-0.00751"
"54.18300","-152.52029","0.01192"
"54.18400","-152.52029","0.02517"
"54.18800","-152.52029","0.01012"
"54.19100","-152.52029","-0.00159"
"54.20100","-152.52029","0.00624"
"54.21100","-152.52029","0.00687"
"54.21600","-152.52029","-0.00344"
"54.22300","-152.52029","0.01200"
"54.23300","-152.52029","0.01693"
"54.23500","-152.52029","0.00674"
"54.23700","-152.52029","0.01818"
"54.24100","-152.52029","-0.00033"
"54.25100","-152.52029","0.00541"
"54.25800","-152.52029","-0.00586"
"54.26000","-152.52029","-0.01909"
"54.26200","-152.52029","-0.00334"
"54.26500","-152.52029","0.00986"
"54.27500","-152.52029","0.00376"
"54.28500","-152.52029","-0.00520"
"54.28800","-152.52029","0.00873"
"54.29000","-152.52029","0.02405"
"54.29200","-152.52029","0.01307"
"54.29400","-152.52029","0.00026"
"54.29600","-152.52029","-0.01009"
"54.29800","-152.52029","0.00451"
"54.30400","-152.52029","0.01507"
"54.30600","-152.52029","0.00495"
"54.30700","-152.52029","-0.00914"
"54.31100","-152.52029","0.00227"
"54.32100","-152.52029","0.00248"
"54.32600","-152.52029","0.01543"
"54.33600","-152.52029","0.01209"
"54.34600","-152.52029","0.00357"
"54.34900","-152.52029","0.02278"
"54.35100","-152.52029","0.01131"
"54.35500","-152.52029","0.02180"
"54.35700","-152.52029","0.01011"
"54.36700","-152.52029","0.01201"
"54.37100","-152.52029","0.00101"
"54.37900","-152.52029","0.01371"
"54.38700","-152.52029","0.00273"
"54.39300","-152.52029","0.01459"
"54.39800","-152.52029","0.00044"
"54.40600","-152.52029","0.01056"
"54.41000","-152.52029","-0.00502"
"54.41700","-152.52029","0.00872"
"54.42200","-152.52029","-0.00391"
"54.43000","-152.52029","0.00799"
"54.44000","-152.52029","0.00914"
"54.45000","-152.52029","0.00734"
"54.45200","-152.52029","-0.00930"
"54.45800","-152.52029","0.00492"
"54.46800","-152.52029","0.00441"
"54.47500","-152.52029","-0.00771"
"54.47900","-152.52029","0.00648"
"54.48900","-152.52029","0.00913"
"54.49900","-152.52029","0.01911"
"54.50100","-152.52029","0.00833"
"54.50500","-152.52029","0.02241"
"54.50800","-152.52029","0.01109"
"54.51400","-152.52029","-0.00119"
"54.52400","-152.52029","0.00820"
"54.53400","-152.52029","0.00884"
"54.53800","-152.52029","0.02234"
"54.54000","-152.52029","0.00914"
"54.54800","-152.52029","0.02189"
"54.55200","-152.52029","0.01184"
"54.55400","-152.52029","0.00148"
"54.56300","-152.52029","0.01271"
"54.56400","-152.52029","0.00178"
"54.56500","-152.52029","-0.01163"
"54.56800","-152.52029","0.00476"
"54.57800","-152.52029","0.00864"
"54.58700","-152.52029","0.01929"
"54.59100","-152.52029","0.00191"
"54.59900","-152.52029","0.01484"
"54.60500","-152.52029","0.00087"
"54.60700","-152.52029","-0.01096"
"54.61000","-152.52029","-0.00091"
"54.62000","-152.52029","-0.00382"
"54.62600","-152.52029","0.00949"
"54.63600","-152.52029","0.01196"
"54.64600","-152.52029","0.01502"
"54.65600","-152.52029","0.00975"
"54.66600","-152.52029","0.01067"
"54.67000","-152.52029","-0.00419"
"54.67800","-152.52029","0.00909"
"54.68500","-152.52029","-0.00216"
"54.68800","-152.52029","0.01450"
"54.69000","-152.52029","0.03086"
"54.69300","-152.52029","0.02051"
"54.69800","-152.52029","0.01002"
"54.70800","-152.52029","0.01837"
"54.71000","-152.52029","0.00695"
"54.71700","-152.52029","-0.00335"
"54.72600","-152.52029","-0.07431"
"54.72700","-152.52029","-0.11960"
"54.72800","-152.52029","-0.05488"
"54.72900","-152.52029","-0.01917"
"54.73000","-152.52029","-0.00120"
"54.73500","-152.52029","-0.01805"
"54.73800","-152.52029","-0.03371"
"54.74000","-152.52029","-0.02176"
"54.74400","-152.52029","-0.00845"
"54.75400","-152.52029","-0.00990"
"54.75700","-152.52029","-0.02142"
"54.75900","-152.52029","-0.01049"
"54.76900","-152.52029","-0.01856"
"54.77600","-152.52029","-0.03082"
"54.78300","-152.52029","-0.01954"
"54.79300","-152.52029","-0.01388"
"54.79700","-152.52029","-0.00192"
"54.80200","-152.52029","-0.01448"
"54.81200","-152.52029","-0.02066"
"54.82200","-152.52029","-0.02745"
"54.82400","-152.52029","-0.01526"
"54.82700","-152.52029","-0.02793"
"54.83600","-152.52029","-0.01476"
"54.84600","-152.52029","-0.01359"
"54.85600","-152.52029","-0.02865"
"54.85800","-152.52029","-0.01707"
"54.86800","-152.52029","-0.02183"
"54.87800","-152.52029","-0.02484"
"54.88100","-152.52029","-0.00934"
"54.88400","-152.52029","-0.01991"
"54.89000","-152.52029","-0.03127"
"54.89500","-152.52029","-0.01722"
"54.90500","-152.52029","-0.01792"
"54.91500","-152.52029","-0.01055"
"54.91800","-152.52029","-0.02546"
"54.92700","-152.52029","-0.01539"
"54.93000","-152.52029","-0.02767"
"54.93300","-152.52029","-0.01652"
"54.93700","-152.52029","-0.02655"
"54.94300","-152.52029","-0.01616"
"54.95200","-152.52029","-0.00410"
"54.95600","-152.52029","-0.01853"
"54.96000","-152.52029","-0.00464"
"54.96200","-152.52029","-0.01512"
"54.97000","-152.52029","-0.02913"
"54.97200","-152.52029","-0.01709"
"54.98000","-152.52029","-0.00512"
"54.98200","-152.52029","-0.01696"
"54.99200","-152.52029","-0.01715"
"54.99800","-152.52029","-0.00714"
"55.00800","-152.52029","-0.01729"
"55.01500","-152.52029","-0.02860"
"55.01700","-152.52029","-0.01804"
"55.01800","-152.52029","-0.00430"
"55.02100","-152.52029","-0.01499"
"55.02800","-152.52029","-0.00468"
"55.03200","-152.52029","-0.01641"
"55.03500","-152.52029","-0.02659"
"55.03900","-152.52029","-0.01495"
"55.04900","-152.52029","-0.02680"
"55.05200","-152.52029","-0.01660"
"55.05800","-152.52029","-0.00351"
"55.06200","-152.52029","-0.01700"
"55.06700","-152.52029","-0.00642"
"55.07200","-152.52029","-0.01915"
"55.08200","-152.52029","-0.02935"
"55.09100","-152.52029","-0.01932"
"55.09900","-152.52029","-0.03490"
"55.10100","-152.52029","-0.02340"
"55.10300","-152.52029","-0.01135"
"55.11300","-152.52029","-0.01089"
"55.12200","-152.52029","0.00009"
"55.12400","-152.52029","-0.01154"
"55.12600","-152.52029","-0.02370"
"55.13000","-152.52029","-0.01041"
"55.14000","-152.52029","-0.01695"
"55.14600","-152.52029","-0.02793"
"55.14800","-152.52029","-0.01050"
"55.15300","-152.52029","-0.02747"
"55.15600","-152.52029","-0.01562"
"55.16600","-152.52029","-0.00936"
"55.16900","-152.52029","-0.02136"
"55.17100","-152.52029","-0.01101"
"55.17200","-152.52029","0.00002"
"55.17600","-152.52029","-0.02115"
"55.18600","-152.52029","-0.01526"
"55.18800","-152.52029","-0.00493"
"55.19100","-152.52029","-0.01619"
"55.19400","-152.52029","-0.02763"
"55.19800","-152.52029","-0.01339"
"55.20200","-152.52029","-0.02443"
"55.20800","-152.52029","-0.01221"
"55.21000","-152.52029","-0.02424"
"55.21500","-152.52029","-0.01376"
"55.21700","-152.52029","-0.02669"
"55.22000","-152.52029","-0.01419"
"55.23000","-152.52029","-0.02701"
"55.23600","-152.52029","-0.01465"
"55.24200","-152.52029","-0.02503"
"55.25000","-152.52029","-0.00977"
"55.25300","-152.52029","-0.02072"
"55.26300","-152.52029","-0.01465"
"55.27300","-152.52029","-0.01071"
"55.27900","-152.52029","-0.02139"
"55.28800","-152.52029","-0.00980"
"55.29400","-152.52029","-0.03534"
"55.29800","-152.52029","-0.02075"
"55.29900","-152.52029","-0.01037"
"55.30900","-152.52029","-0.02209"
"55.31400","-152.52029","-0.01200"
"55.32400","-152.52029","0.00038"
"55.32700","-152.52029","-0.01123"
"55.33700","-152.52029","-0.01507"
"55.33900","-152.52029","-0.02538"
"55.34800","-152.52029","-0.01394"
"55.35600","-152.52029","-0.00211"
"55.35900","-152.52029","-0.02127"
"55.36400","-152.52029","-0.00826"
"55.36800","-152.52029","0.00567"
"55.37000","-152.52029","-0.01202"
"55.37200","-152.52029","-0.02484"
"55.37500","-152.52029","-0.01313"
"55.37800","-152.52029","-0.00144"
"55.38300","-152.52029","-0.01482"
"55.39300","-152.52029","-0.02049"
"55.40300","-152.52029","-0.02499"
"55.40700","-152.52029","-0.01161"
"55.41500","-152.52029","-0.02178"
"55.41700","-152.52029","-0.00460"
"55.42400","-152.52029","-0.01841"
"55.43000","-152.52029","0.00141"
"55.43600","-152.52029","-0.01267"
"55.44400","-152.52029","-0.02726"
"55.45200","-152.52029","-0.01639"
"55.45800","-152.52029","-0.00509"
"55.46300","-152.52029","-0.02299"
"55.46700","-152.52029","-0.00682"
"55.46900","-152.52029","0.00395"
"55.47300","-152.52029","-0.00713"
"55.48300","-152.52029","-0.01087"
"55.49200","-152.52029","-0.02109"
"55.49600","-152.52029","-0.00954"
"55.49900","-152.52029","-0.01993"
"55.50900","-152.52029","-0.02166"
"55.51900","-152.52029","-0.01626"
"55.52400","-152.52029","-0.00537"
"55.52700","-152.52029","-0.01750"
"55.53500","-152.52029","-0.00577"
"55.54000","-152.52029","-0.01993"
"55.54200","-152.52029","-0.03146"
"55.54900","-152.52029","-0.01490"
"55.55300","-152.52029","-0.02728"
"55.55700","-152.52029","-0.01502"
"55.56100","-152.52029","-0.02771"
"55.57100","-152.52029","-0.01808"
"55.57500","-152.52029","-0.00085"
"55.58300","-152.52029","-0.01469"
"55.58500","-152.52029","-0.00140"
"55.59000","-152.52029","-0.01519"
"55.60000","-152.52029","-0.01701"
"55.60200","-152.52029","-0.00596"
"55.60400","-152.52029","-0.01675"
"55.60500","-152.52029","-0.02786"
"55.61500","-152.52029","-0.01857"
