Time,Extension,Load
"33.47200","-155.25150","-0.06156"
"33.47400","-155.25150","-0.07397"
"33.47700","-155.25150","-0.05627"
"33.48200","-155.25150","-0.07029"
"33.49000","-155.25150","-0.05746"
"33.49300","-155.25150","-0.07141"
"33.50000","-155.25150","-0.08177"
"33.50100","-155.25150","-0.06986"
"33.50300","-155.25150","-0.05863"
"33.50800","-155.25150","-0.07324"
"33.51600","-155.25150","-0.06107"
"33.52000","-155.25150","-0.07218"
"33.52300","-155.25150","-0.06112"
"33.53300","-155.25150","-0.06694"
"33.53800","-155.25150","-0.05491"
"33.54600","-155.25150","-0.06791"
"33.55500","-155.25150","-0.08570"
"33.55700","-155.25150","-0.07452"
"33.56600","-155.25150","-0.06382"
"33.56900","-155.25150","-0.05182"
"33.57200","-155.25150","-0.06532"
"33.57500","-155.25150","-0.07837"
"33.57700","-155.25150","-0.06780"
"33.57900","-155.25150","-0.05741"
"33.58700","-155.25150","-0.06900"
"33.59000","-155.25150","-0.08130"
"33.59200","-155.25150","-0.06358"
"33.59600","-155.25150","-0.07464"
"33.60600","-155.25150","-0.07313"
"33.61000","-155.25150","-0.06006"
"33.61500","-155.25150","-0.07233"
"33.62200","-155.25150","-0.06133"
"33.62500","-155.25150","-0.05017"
"33.62600","-155.25150","-0.06110"
"33.62700","-155.25150","-0.07268"
"33.63000","-155.25150","-0.05999"
"33.64000","-155.25150","-0.07394"
"33.64400","-155.25150","-0.05861"
"33.64800","-155.25150","-0.07547"
"33.65100","-155.25150","-0.06342"
"33.66100","-155.25150","-0.07112"
"33.67100","-155.25150","-0.06542"
"33.67700","-155.25150","-0.05439"
"33.67900","-155.25150","-0.06459"
"33.68900","-155.25150","-0.04745"
"33.69100","-155.25150","-0.05977"
"33.69400","-155.25150","-0.07025"
"33.69700","-155.25150","-0.08033"
"33.70000","-155.25150","-0.06942"
"33.70100","-155.25150","-0.05778"
"33.70600","-155.25150","-0.07282"
"33.71500","-155.25150","-0.06068"
"33.71600","-155.25150","-0.05067"
"33.71800","-155.25150","-0.07307"
"33.72000","-155.25150","-0.08524"
"33.72200","-155.25150","-0.07287"
"33.72400","-155.25150","-0.06189"
"33.72600","-155.25150","-0.04737"
"33.73100","-155.25150","-0.06680"
"33.73300","-155.25150","-0.07822"
"33.73700","-155.25150","-0.06335"
"33.74300","-155.25150","-0.04977"
"33.74500","-155.25150","-0.06611"
"33.75100","-155.25150","-0.05037"
"33.75500","-155.25150","-0.06576"
"33.75900","-155.25150","-0.07818"
"33.76200","-155.25150","-0.06324"
"33.76900","-155.25150","-0.05113"
"33.77100","-155.25150","-0.07223"
"33.77200","-155.25150","-0.08360"
"33.77500","-155.25150","-0.06482"
"33.78500","-155.25150","-0.07339"
"33.79000","-155.25150","-0.05971"
"33.79600","-155.25150","-0.04942"
"33.79900","-155.25150","-0.06821"
"33.80900","-155.25150","-0.07021"
"33.81900","-155.25150","-0.06344"
"33.82400","-155.25150","-0.07748"
"33.83000","-155.25150","-0.06706"
"33.83500","-155.25150","-0.05593"
"33.83800","-155.25150","-0.07131"
"33.84400","-155.25150","-0.05714"
"33.85300","-155.25150","-0.06852"
"33.86300","-155.25150","-0.07819"
"33.87300","-155.25150","-0.06909"
"33.88300","-155.25150","-0.05537"
"33.88900","-155.25150","-0.06617"
"33.89600","-155.25150","-0.05026"
"33.90300","-155.25150","-0.06585"
"33.91200","-155.25150","-0.04885"
"33.91500","-155.25150","-0.06366"
"33.92100","-155.25150","-0.07634"
"33.92500","-155.25150","-0.06337"
"33.93500","-155.25150","-0.06682"
"33.93900","-155.25150","-0.05294"
"33.94500","-155.25150","-0.06440"
"33.95400","-155.25150","-0.05433"
"33.96000","-155.25150","-0.07030"
"33.97000","-155.25150","-0.08028"
"33.97300","-155.25150","-0.07012"
"33.97600","-155.25150","-0.05868"
"33.98000","-155.25150","-0.07024"
"33.98600","-155.25150","-0.05936"
"33.99200","-155.25150","-0.07009"
"33.99500","-155.25150","-0.05317"
"33.99800","-155.25150","-0.06599"
"34.00800","-155.25150","-0.05007"
"34.01000","-155.25150","-0.07046"
"34.02000","-155.25150","-0.06267"
"34.02200","-155.25150","-0.07598"
"34.03200","-155.25150","-0.07378"
"34.03300","-155.25150","-0.06220"
"34.04300","-155.25150","-0.07307"
"34.04600","-155.25150","-0.05725"
"34.04900","-155.25150","-0.06744"
"34.05900","-155.25150","-0.06283"
"34.06900","-155.25150","-0.06701"
"34.07200","-155.25150","-0.05455"
"34.07500","-155.25150","-0.07375"
"34.07600","-155.25150","-0.08428"
"34.07800","-155.25150","-0.07382"
"34.08300","-155.25150","-0.05730"
"34.08900","-155.25150","-0.07009"
"34.09900","-155.25150","-0.05325"
"34.10200","-155.25150","-0.06763"
"34.11000","-155.25150","-0.05591"
"34.11200","-155.25150","-0.08079"
"34.11700","-155.25150","-0.06710"
"34.12500","-155.25150","-0.05279"
"34.12700","-155.25150","-0.06529"
"34.12900","-155.25150","-0.07575"
"34.13300","-155.25150","-0.06132"
"34.13800","-155.25150","-0.07291"
"34.14800","-155.25150","-0.06769"
"34.15000","-155.25150","-0.05724"
"34.15900","-155.25150","-0.06959"
"34.16900","-155.25150","-0.07301"
"34.17600","-155.25150","-0.06296"
"34.18000","-155.25150","-0.07743"
"34.18500","-155.25150","-0.06372"
"34.19100","-155.25150","-0.05239"
"34.20100","-155.25150","-0.05312"
"34.20700","-155.25150","-0.06669"
"34.21500","-155.25150","-0.05653"
"34.22000","-155.25150","-0.06835"
"34.22800","-155.25150","-0.05825"
"34.23400","-155.25150","-0.07224"
"34.23900","-155.25150","-0.05789"
"34.24100","-155.25150","-0.06968"
"34.24400","-155.25150","-0.05571"
"34.24700","-155.25150","-0.06939"
"34.25700","-155.25150","-0.06125"
"34.26700","-155.25150","-0.06252"
"34.27500","-155.25150","-0.08032"
"34.27900","-155.25150","-0.06694"
"34.28800","-155.25150","-0.07874"
"34.29500","-155.25150","-0.06545"
"34.29700","-155.25150","-0.05382"
"34.30100","-155.25150","-0.06617"
"34.30500","-155.25150","-0.05418"
"34.31500","-155.25150","-0.06364"
"34.32500","-155.25150","-0.07530"
"34.33500","-155.25150","-0.07073"
"34.33800","-155.25150","-0.05742"
"34.34100","-155.25150","-0.07503"
"34.34800","-155.25150","-0.05868"
"34.35300","-155.25150","-0.07301"
"34.35800","-155.25150","-0.05484"
"34.36600","-155.25150","-0.06844"
"34.36800","-155.25150","-0.07906"
"34.37400","-155.25150","-0.06822"
"34.38000","-155.25150","-0.08154"
"34.38500","-155.25150","-0.06907"
"34.38700","-155.25150","-0.05883"
"34.39100","-155.25150","-0.07166"
"34.39700","-155.25150","-0.05531"
"34.40000","-155.25150","-0.06611"
"34.40400","-155.25150","-0.05130"
"34.40600","-155.25150","-0.06323"
"34.41500","-155.25150","-0.05094"
"34.42100","-155.25150","-0.06571"
"34.43100","-155.25150","-0.06359"
"34.43400","-155.25150","-0.07587"
"34.44000","-155.25150","-0.06528"
"34.44300","-155.25150","-0.05230"
"34.44900","-155.25150","-0.06465"
"34.45100","-155.25150","-0.07486"
"34.45400","-155.25150","-0.06166"
"34.46400","-155.25150","-0.05780"
"34.47200","-155.25150","-0.07529"
"34.47600","-155.25150","-0.06363"
"34.48500","-155.25150","-0.08045"
"34.49000","-155.25150","-0.06449"
"34.50000","-155.25150","-0.06325"
"34.50600","-155.25150","-0.05000"
"34.51400","-155.25150","-0.06556"
"34.51700","-155.25150","-0.07589"
"34.52100","-155.25150","-0.06017"
"34.52500","-155.25150","-0.07541"
"34.52900","-155.25150","-0.05663"
"34.53300","-155.25150","-0.06668"
"34.53600","-155.25150","-0.07712"
"34.54500","-155.25150","-0.06580"
"34.54700","-155.25150","-0.07770"
"34.54900","-155.25150","-0.06753"
"34.55900","-155.25150","-0.08341"
"34.56300","-155.25150","-0.07235"
"34.56900","-155.25150","-0.08322"
"34.57200","-155.25150","-0.07297"
"34.57700","-155.25150","-0.09432"
"34.57900","-155.25150","-0.10744"
"34.58600","-155.25150","-0.12462"
"34.58700","-155.25150","-0.13526"
"34.59500","-155.25150","-0.14905"
"34.59900","-155.25150","-0.16123"
"34.60000","-155.25150","-0.17262"
"34.60500","-155.25150","-0.18850"
"34.61000","-155.25150","-0.20271"
"34.61400","-155.25150","-0.21296"
"34.61600","-155.25150","-0.22409"
"34.61800","-155.25150","-0.24156"
"34.62000","-155.25150","-0.25393"
"34.62700","-155.25150","-0.24149"
"34.62800","-155.25150","-0.25524"
"34.62900","-155.25150","-0.26638"
"34.63100","-155.25150","-0.28635"
"34.63400","-155.25150","-0.30050"
"34.63700","-155.25150","-0.28779"
"34.63900","-155.25150","-0.30582"
"34.64100","-155.25150","-0.32436"
"34.64300","-155.25150","-0.33776"
"34.65100","-155.25150","-0.35078"
"34.65600","-155.25150","-0.36466"
"34.65800","-155.25150","-0.37508"
"34.66200","-155.25150","-0.36124"
"34.66400","-155.25150","-0.37135"
"34.66600","-155.25150","-0.38252"
"34.67000","-155.25150","-0.39494"
"34.67200","-155.25150","-0.41348"
"34.67600","-155.25150","-0.42543"
"34.68300","-155.25150","-0.43814"
"34.68500","-155.25150","-0.44932"
"34.69200","-155.25150","-0.46081"
"34.69700","-155.25150","-0.47110"
"34.69900","-155.25150","-0.48244"
"34.70400","-155.25150","-0.47007"
"34.70900","-155.25150","-0.48072"
"34.71100","-155.25150","-0.49136"
"34.71500","-155.25150","-0.48115"
"34.72300","-155.25150","-0.49556"
"34.72400","-155.25150","-0.50724"
"34.73400","-155.25150","-0.51257"
"34.74400","-155.25150","-0.51309"
"34.74600","-155.25150","-0.52642"
"34.75300","-155.25150","-0.53863"
"34.75600","-155.25150","-0.52319"
"34.75700","-155.25150","-0.51207"
"34.76300","-155.25150","-0.52339"
"34.77000","-155.25150","-0.53582"
"34.78000","-155.25150","-0.54943"
"34.78200","-155.25150","-0.56098"
"34.78500","-155.25150","-0.54800"
"34.78700","-155.25150","-0.53789"
"34.78900","-155.25150","-0.54965"
"34.79900","-155.25150","-0.54893"
"34.80900","-155.25150","-0.55672"
"34.81100","-155.25150","-0.54591"
"34.81500","-155.25150","-0.55834"
"34.81800","-155.25150","-0.54137"
"34.82200","-155.25150","-0.55814"
"34.82900","-155.25150","-0.54762"
"34.83200","-155.25150","-0.56430"
"34.83300","-155.25150","-0.57705"
"34.83500","-155.25150","-0.56391"
"34.83600","-155.25150","-0.55220"
"34.84600","-155.25150","-0.55162"
"34.84900","-155.25150","-0.54032"
"34.85600","-155.25150","-0.55114"
"34.86100","-155.25150","-0.54102"
"34.86500","-155.25150","-0.52871"
"34.87200","-155.25150","-0.51832"
"34.88100","-155.25150","-0.53430"
"34.88700","-155.25150","-0.52270"
"34.89100","-155.25150","-0.53740"
"34.89500","-155.25150","-0.52352"
"34.89800","-155.25150","-0.53399"
"34.90400","-155.25150","-0.52030"
"34.91400","-155.25150","-0.52604"
"34.91600","-155.25150","-0.50774"
"34.92200","-155.25150","-0.52595"
"34.92700","-155.25150","-0.51034"
"34.93100","-155.25150","-0.52091"
"34.93800","-155.25150","-0.50996"
"34.94200","-155.25150","-0.52547"
"34.94600","-155.25150","-0.51165"
"34.94900","-155.25150","-0.53212"
"34.95200","-155.25150","-0.52035"
"34.95600","-155.25150","-0.50694"
"34.96200","-155.25150","-0.52062"
"34.96700","-155.25150","-0.50907"
"34.97500","-155.25150","-0.51969"
"34.97700","-155.25150","-0.50731"
"34.98500","-155.25150","-0.52012"
"34.99500","-155.25150","-0.51043"
"35.00500","-155.25150","-0.51199"
"35.01500","-155.25150","-0.51308"
"35.02200","-155.25150","-0.49929"
"35.03200","-155.25150","-0.50671"
"35.04200","-155.25150","-0.51253"
"35.05100","-155.25150","-0.49695"
"35.05500","-155.25150","-0.50975"
"35.05900","-155.25150","-0.49387"
"35.06900","-155.25150","-0.49817"
"35.07400","-155.25150","-0.48707"
"35.08100","-155.25150","-0.49862"
"35.08700","-155.25150","-0.48665"
"35.09300","-155.25150","-0.49850"
"35.10000","-155.25150","-0.48632"
"35.10200","-155.25150","-0.47557"
"35.10500","-155.25150","-0.48851"
"35.11500","-155.25150","-0.47976"
"35.11700","-155.25150","-0.46738"
"35.12300","-155.25150","-0.47744"
"35.13100","-155.25150","-0.46374"
"35.13300","-155.25150","-0.47970"
"35.13600","-155.25150","-0.49111"
"35.14100","-155.25150","-0.48038"
"35.14300","-155.25150","-0.46441"
"35.14500","-155.25150","-0.47903"
"35.14600","-155.25150","-0.49030"
"35.15200","-155.25150","-0.47828"
"35.15600","-155.25150","-0.46696"
"35.15800","-155.25150","-0.47725"
"35.16800","-155.25150","-0.46568"
"35.17500","-155.25150","-0.47678"
"35.18000","-155.25150","-0.46240"
"35.18700","-155.25150","-0.47261"
"35.19700","-155.25150","-0.46197"
"35.20000","-155.25150","-0.48024"
"35.20400","-155.25150","-0.46351"
"35.21100","-155.25150","-0.47523"
"35.21800","-155.25150","-0.46051"
"35.22300","-155.25150","-0.44593"
"35.22800","-155.25150","-0.45944"
"35.23800","-155.25150","-0.45886"
"35.24000","-155.25150","-0.44569"
"35.24300","-155.25150","-0.46717"
"35.24600","-155.25150","-0.45293"
"35.24800","-155.25150","-0.43645"
"35.25000","-155.25150","-0.44673"
"35.25200","-155.25150","-0.45887"
"35.25300","-155.25150","-0.46953"
"35.26300","-155.25150","-0.45978"
"35.26900","-155.25150","-0.44359"
"35.27600","-155.25150","-0.43138"
"35.27800","-155.25150","-0.44240"
"35.28500","-155.25150","-0.45442"
"35.29500","-155.25150","-0.45935"
"35.30100","-155.25150","-0.44569"
"35.30900","-155.25150","-0.45681"
"35.31600","-155.25150","-0.43917"
"35.31900","-155.25150","-0.45060"
"35.32400","-155.25150","-0.43563"
"35.33400","-155.25150","-0.44194"
"35.33900","-155.25150","-0.42980"
"35.34000","-155.25150","-0.41682"
"35.34300","-155.25150","-0.42827"
"35.34600","-155.25150","-0.44348"
"35.35200","-155.25150","-0.42901"
"35.35800","-155.25150","-0.44761"
"35.36300","-155.25150","-0.43245"
"35.36800","-155.25150","-0.42027"
"35.37400","-155.25150","-0.43081"
"35.37800","-155.25150","-0.41931"
"35.38800","-155.25150","-0.42373"
"35.39400","-155.25150","-0.41314"
"35.39700","-155.25150","-0.42513"
"35.40700","-155.25150","-0.42835"
"35.41500","-155.25150","-0.41027"
"35.42500","-155.25150","-0.41579"
"35.42700","-155.25150","-0.40354"
"35.43100","-155.25150","-0.38999"
"35.44100","-155.25150","-0.39222"
"35.44800","-155.25150","-0.37533"
"35.45100","-155.25150","-0.39464"
"35.46100","-155.25150","-0.37886"
"35.46700","-155.25150","-0.38981"
"35.47100","-155.25150","-0.37885"
"35.47500","-155.25150","-0.36629"
"35.47700","-155.25150","-0.38175"
"35.47900","-155.25150","-0.39606"
"35.48100","-155.25150","-0.37734"
"35.48200","-155.25150","-0.36674"
"35.49000","-155.25150","-0.37864"
"35.49300","-155.25150","-0.36826"
"35.50200","-155.25150","-0.37915"
"35.50900","-155.25150","-0.36899"
"35.51900","-155.25150","-0.37078"
"35.52700","-155.25150","-0.35528"
"35.53100","-155.25150","-0.37341"
"35.53600","-155.25150","-0.36227"
"35.54100","-155.25150","-0.35148"
"35.55100","-155.25150","-0.34247"
"35.55500","-155.25150","-0.35433"
"35.56500","-155.25150","-0.34061"
"35.57300","-155.25150","-0.35203"
"35.57800","-155.25150","-0.34161"
"35.58100","-155.25150","-0.32926"
"35.58300","-155.25150","-0.34164"
"35.58500","-155.25150","-0.33078"
"35.58900","-155.25150","-0.31712"
"35.59400","-155.25150","-0.32753"
"35.59600","-155.25150","-0.34143"
"35.60600","-155.25150","-0.33266"
"35.61600","-155.25150","-0.32734"
"35.62000","-155.25150","-0.31662"
"35.62300","-155.25150","-0.33310"
"35.62900","-155.25150","-0.32219"
"35.63600","-155.25150","-0.33274"
"35.64000","-155.25150","-0.31956"
"35.65000","-155.25150","-0.32058"
"35.66000","-155.25150","-0.31481"
"35.66500","-155.25150","-0.33139"
"35.66800","-155.25150","-0.32118"
"35.67700","-155.25150","-0.31038"
"35.68600","-155.25150","-0.29427"
"35.68900","-155.25150","-0.30624"
"35.69900","-155.25150","-0.30090"
"35.70100","-155.25150","-0.31196"
"35.71100","-155.25150","-0.29830"
"35.71700","-155.25150","-0.31053"
"35.72100","-155.25150","-0.29937"
"35.73100","-155.25150","-0.29834"
"35.73300","-155.25150","-0.28627"
"35.73700","-155.25150","-0.29934"
"35.74000","-155.25150","-0.28579"
"35.74700","-155.25150","-0.29656"
"35.75000","-155.25150","-0.28225"
"35.75300","-155.25150","-0.27048"
"35.75700","-155.25150","-0.28486"
"35.76400","-155.25150","-0.27475"
"35.76600","-155.25150","-0.28689"
"35.77500","-155.25150","-0.29701"
"35.77800","-155.25150","-0.28456"
"35.78500","-155.25150","-0.29641"
"35.78700","-155.25150","-0.28267"
"35.79300","-155.25150","-0.27208"
"35.79500","-155.25150","-0.28424"
"35.80200","-155.25150","-0.27324"
"35.81200","-155.25150","-0.27503"
"35.81500","-155.25150","-0.28604"
"35.82500","-155.25150","-0.29013"
"35.83000","-155.25150","-0.27283"
"35.84000","-155.25150","-0.26588"
"35.85000","-155.25150","-0.26920"
"35.85300","-155.25150","-0.25645"
"35.86000","-155.25150","-0.26814"
"35.86700","-155.25150","-0.25803"
"35.86900","-155.25150","-0.27133"
"35.87800","-155.25150","-0.26022"
"35.87900","-155.25150","-0.24827"
"35.88100","-155.25150","-0.26245"
"35.89100","-155.25150","-0.27040"
"35.89400","-155.25150","-0.25160"
"35.89800","-155.25150","-0.24081"
"35.90100","-155.25150","-0.25660"
"35.91100","-155.25150","-0.25134"
"35.91300","-155.25150","-0.26285"
"35.91800","-155.25150","-0.27615"
"35.92100","-155.25150","-0.25974"
"35.92500","-155.25150","-0.24822"
"35.92800","-155.25150","-0.26099"
"35.93200","-155.25150","-0.24849"
"35.94200","-155.25150","-0.26188"
"35.94700","-155.25150","-0.24761"
"35.95000","-155.25150","-0.23385"
"35.95200","-155.25150","-0.24625"
"35.96200","-155.25150","-0.25308"
"35.97000","-155.25150","-0.24224"
"35.98000","-155.25150","-0.25561"
"35.98900","-155.25150","-0.24000"
"35.99000","-155.25150","-0.22936"
"35.99200","-155.25150","-0.24413"
"36.00200","-155.25150","-0.24028"
"36.01200","-155.25150","-0.24037"
"36.01900","-155.25150","-0.25182"
"36.02600","-155.25150","-0.24100"
"36.03600","-155.25150","-0.24782"
"36.03800","-155.25150","-0.23438"
"36.04000","-155.25150","-0.24506"
"36.04400","-155.25150","-0.23409"
"36.05400","-155.25150","-0.23378"
"36.05500","-155.25150","-0.22240"
"36.05800","-155.25150","-0.24199"
"36.06200","-155.25150","-0.22935"
"36.06600","-155.25150","-0.20961"
"36.07100","-155.25150","-0.22452"
"36.07400","-155.25150","-0.23815"
"36.08000","-155.25150","-0.22794"
"36.08600","-155.25150","-0.23811"
"36.09000","-155.25150","-0.22738"
"36.09500","-155.25150","-0.21561"
"36.10000","-155.25150","-0.23144"
"36.10500","-155.25150","-0.22020"
"36.10700","-155.25150","-0.20931"
"36.11100","-155.25150","-0.22270"
"36.11300","-155.25150","-0.23409"
"36.11400","-155.25150","-0.22349"
"36.12400","-155.25150","-0.22577"
"36.12600","-155.25150","-0.24341"
"36.12800","-155.25150","-0.23212"
"36.13100","-155.25150","-0.21740"
"36.14100","-155.25150","-0.21807"
"36.15100","-155.25150","-0.22319"
