Time,Extension,Load
"3.99300","-152.35838","-0.00096"
"3.99600","-152.35838","0.01085"
"4.00100","-152.35838","-0.00410"
"4.00300","-152.35838","-0.01617"
"4.00500","-152.35838","-0.00587"
"4.00700","-152.35838","0.00501"
"4.01200","-152.35838","-0.00937"
"4.02200","-152.35838","0.00326"
"4.02500","-152.35838","-0.00843"
"4.03500","-152.35838","-0.00181"
"4.03700","-152.35838","-0.01441"
"4.04100","-152.35838","-0.02540"
"4.04300","-152.35838","-0.01305"
"4.04500","-152.35838","0.00633"
"4.05400","-152.35838","-0.00928"
"4.05900","-152.35838","0.00742"
"4.06900","-152.35838","-0.00152"
"4.07100","-152.35838","-0.01520"
"4.07400","-152.35838","0.00581"
"4.08400","-152.35838","0.00534"
"4.08700","-152.35838","-0.00997"
"4.09100","-152.35838","-0.02045"
"4.09500","-152.35838","-0.00277"
"4.09800","-152.35838","0.00748"
"4.10100","-152.35838","-0.00600"
"4.10800","-152.35838","0.00521"
"4.11700","-152.35838","-0.00566"
"4.12300","-152.35838","0.00597"
"4.13300","-152.35838","0.00212"
"4.13800","-152.35838","-0.01145"
"4.14800","-152.35838","-0.00504"
"4.15500","-152.35838","0.00736"
"4.16000","-152.35838","0.02007"
"4.16200","-152.35838","0.00821"
"4.16900","-152.35838","-0.00366"
"4.17900","-152.35838","-0.00900"
"4.18900","-152.35838","-0.00383"
"4.19900","-152.35838","-0.00796"
"4.20100","-152.35838","-0.02345"
"4.20300","-152.35838","-0.01258"
"4.20500","-152.35838","-0.00156"
"4.21500","-152.35838","0.00788"
"4.22500","-152.35838","0.00448"
"4.22700","-152.35838","-0.00677"
"4.22900","-152.35838","0.00556"
"4.23900","-152.35838","-0.00188"
"4.24200","-152.35838","-0.01720"
"4.24400","-152.35838","-0.00472"
"4.25400","-152.35838","0.00014"
"4.25900","-152.35838","-0.01210"
"4.26200","-152.35838","-0.00104"
"4.26400","-152.35838","0.01215"
"4.26600","-152.35838","-0.00102"
"4.26800","-152.35838","-0.01677"
"4.27300","-152.35838","-0.00473"
"4.28300","-152.35838","-0.01437"
"4.28600","-152.35838","-0.00129"
"4.29100","-152.35838","-0.01218"
"4.30100","-152.35838","-0.00057"
"4.30400","-152.35838","-0.01089"
"4.31000","-152.35838","0.00146"
"4.31300","-152.35838","0.01186"
"4.31600","-152.35838","0.00170"
"4.32000","-152.35838","-0.00990"
"4.32500","-152.35838","0.00585"
"4.32800","-152.35838","-0.00471"
"4.33200","-152.35838","-0.01474"
"4.33600","-152.35838","-0.00033"
"4.34600","-152.35838","0.00564"
"4.35300","-152.35838","-0.01052"
"4.35800","-152.35838","0.00231"
"4.36800","-152.35838","-0.00452"
"4.36900","-152.35838","0.00571"
"4.37200","-152.35838","-0.00538"
"4.38000","-152.35838","0.00669"
"4.38600","-152.35838","-0.00714"
"4.39500","-152.35838","0.00342"
"4.40000","-152.35838","0.01644"
"4.40100","-152.35838","0.00300"
"4.40300","-152.35838","-0.01020"
"4.40900","-152.35838","0.00045"
"4.41900","-152.35838","-0.00185"
"4.42800","-152.35838","-0.01651"
"4.43400","-152.35838","-0.00106"
"4.44400","-152.35838","-0.00650"
"4.44600","-152.35838","-0.01753"
"4.44800","-152.35838","-0.00119"
"4.45500","-152.35838","-0.01274"
"4.46000","-152.35838","-0.00143"
"4.46800","-152.35838","-0.01279"
"4.47100","-152.35838","-0.00133"
"4.48000","-152.35838","-0.01134"
"4.48500","-152.35838","0.00010"
"4.49000","-152.35838","-0.01391"
"4.49900","-152.35838","-0.00190"
"4.50300","-152.35838","-0.01226"
"4.51000","-152.35838","0.00432"
"4.52000","-152.35838","0.00708"
"4.52900","-152.35838","-0.01040"
"4.53000","-152.35838","-0.02145"
"4.53300","-152.35838","-0.00729"
"4.53400","-152.35838","0.00450"
"4.54000","-152.35838","-0.01079"
"4.54400","-152.35838","-0.00028"
"4.54800","-152.35838","-0.01359"
"4.55800","-152.35838","-0.00859"
"4.56100","-152.35838","0.00165"
"4.56500","-152.35838","-0.00979"
"4.56800","-152.35838","0.00846"
"4.57200","-152.35838","-0.00217"
"4.57800","-152.35838","-0.01438"
"4.58200","-152.35838","0.00284"
"4.59000","-152.35838","-0.01280"
"4.59500","-152.35838","-0.00258"
"4.59700","-152.35838","-0.01343"
"4.60200","-152.35838","0.00013"
"4.60500","-152.35838","-0.01273"
"4.61000","-152.35838","-0.00029"
"4.61200","-152.35838","0.01168"
"4.61500","-152.35838","-0.00328"
"4.62000","-152.35838","0.00691"
"4.63000","-152.35838","0.00253"
"4.63400","-152.35838","0.01373"
"4.63800","-152.35838","0.00080"
"4.64100","-152.35838","-0.00998"
"4.64400","-152.35838","0.00347"
"4.64700","-152.35838","-0.00722"
"4.65400","-152.35838","-0.02349"
"4.65700","-152.35838","-0.00568"
"4.65800","-152.35838","0.00498"
"4.66700","-152.35838","-0.00636"
"4.66900","-152.35838","-0.01643"
"4.67300","-152.35838","-0.00097"
"4.67600","-152.35838","0.01136"
"4.67900","-152.35838","-0.00089"
"4.68100","-152.35838","-0.01388"
"4.68500","-152.35838","0.00431"
"4.68600","-152.35838","0.01473"
"4.69000","-152.35838","0.00255"
"4.69100","-152.35838","-0.00822"
"4.70000","-152.35838","0.00506"
"4.70400","-152.35838","-0.01074"
"4.71100","-152.35838","0.00130"
"4.71600","-152.35838","-0.01247"
"4.72400","-152.35838","-0.00015"
"4.73000","-152.35838","-0.01602"
"4.73400","-152.35838","-0.00440"
"4.73900","-152.35838","0.00997"
"4.74200","-152.35838","-0.00446"
"4.75200","-152.35838","-0.00243"
"4.75600","-152.35838","-0.01844"
"4.76100","-152.35838","-0.00748"
"4.77100","-152.35838","-0.00638"
"4.77400","-152.35838","0.00849"
"4.77800","-152.35838","-0.00725"
"4.78800","-152.35838","-0.00104"
"4.79300","-152.35838","-0.01217"
"4.79700","-152.35838","-0.00203"
"4.80300","-152.35838","0.00892"
"4.80500","-152.35838","-0.00711"
"4.81500","-152.35838","-0.00395"
"4.82500","-152.35838","-0.00814"
"4.83100","-152.35838","0.00663"
"4.83600","-152.35838","-0.00673"
"4.83900","-152.35838","0.00913"
"4.84300","-152.35838","-0.00176"
"4.84400","-152.35838","-0.01182"
"4.85100","-152.35838","-0.00090"
"4.86100","-152.35838","-0.00597"
"4.87100","-152.35838","-0.00495"
"4.87600","-152.35838","0.01473"
"4.87900","-152.35838","-0.00242"
"4.88900","-152.35838","0.00248"
"4.89300","-152.35838","-0.01027"
"4.90300","-152.35838","0.00049"
"4.90700","-152.35838","-0.01157"
"4.91600","-152.35838","0.00010"
"4.92000","-152.35838","-0.01570"
"4.92600","-152.35838","-0.00356"
"4.93000","-152.35838","-0.01563"
"4.93700","-152.35838","-0.00192"
"4.94700","-152.35838","0.00157"
"4.95100","-152.35838","-0.01016"
"4.96100","-152.35838","-0.00276"
"4.97000","-152.35838","-0.01593"
"4.97400","-152.35838","-0.00180"
"4.98400","-152.35838","-0.01382"
"4.98900","-152.35838","-0.00182"
"4.99700","-152.35838","0.00880"
"4.99900","-152.35838","-0.00358"
"5.00500","-152.35838","-0.01365"
"5.01300","-152.35838","-0.00044"
"5.02300","-152.35838","0.00062"
"5.03100","-152.35838","-0.01075"
"5.03400","-152.35838","0.00003"
"5.03800","-152.35838","-0.01284"
"5.04000","-152.35838","-0.00161"
"5.04900","-152.35838","-0.01295"
"5.05100","-152.35838","-0.00291"
"5.06100","-152.35838","-0.01017"
"5.06500","-152.35838","0.00452"
"5.06900","-152.35838","-0.01436"
"5.07100","-152.35838","-0.02830"
"5.07300","-152.35838","-0.01216"
"5.07900","-152.35838","-0.00195"
"5.08100","-152.35838","-0.01923"
"5.08400","-152.35838","-0.00338"
"5.08800","-152.35838","0.00817"
"5.09300","-152.35838","-0.00220"
"5.10300","-152.35838","0.00977"
"5.10600","-152.35838","-0.00201"
"5.11000","-152.35838","-0.01695"
"5.11500","-152.35838","-0.00297"
"5.11900","-152.35838","-0.01406"
"5.12200","-152.35838","-0.02426"
"5.12500","-152.35838","-0.00427"
"5.13500","-152.35838","-0.01409"
"5.13700","-152.35838","-0.00275"
"5.13800","-152.35838","0.00851"
"5.14400","-152.35838","-0.00463"
"5.14600","-152.35838","0.00917"
"5.15000","-152.35838","-0.00474"
"5.15700","-152.35838","-0.01776"
"5.16100","-152.35838","-0.00365"
"5.16400","-152.35838","-0.01592"
"5.17400","-152.35838","-0.01280"
"5.17700","-152.35838","0.00510"
"5.18100","-152.35838","-0.00506"
"5.18200","-152.35838","-0.02099"
"5.18600","-152.35838","-0.00531"
"5.18900","-152.35838","0.00572"
"5.19300","-152.35838","-0.00686"
"5.20300","-152.35838","-0.00202"
"5.21200","-152.35838","-0.01338"
"5.21600","-152.35838","0.00346"
"5.22000","-152.35838","-0.00998"
"5.22500","-152.35838","0.00218"
"5.23500","-152.35838","-0.00411"
"5.24100","-152.35838","0.01187"
"5.24300","-152.35838","-0.00135"
"5.24500","-152.35838","-0.01140"
"5.25000","-152.35838","-0.00092"
"5.25700","-152.35838","-0.01254"
"5.26400","-152.35838","-0.00071"
"5.26700","-152.35838","0.00932"
"5.26900","-152.35838","-0.00753"
"5.27400","-152.35838","0.00851"
"5.27700","-152.35838","-0.00315"
"5.28600","-152.35838","0.00955"
"5.29600","-152.35838","0.00352"
"5.30000","-152.35838","0.01399"
"5.30400","-152.35838","0.00159"
"5.30600","-152.35838","-0.01677"
"5.31100","-152.35838","-0.00314"
"5.31900","-152.35838","-0.01498"
"5.32700","-152.35838","0.00035"
"5.33700","-152.35838","0.00120"
"5.34600","-152.35838","-0.01402"
"5.35300","-152.35838","0.00493"
"5.35600","-152.35838","-0.00633"
"5.36200","-152.35838","0.00500"
"5.36500","-152.35838","-0.00527"
"5.37500","-152.35838","-0.00674"
"5.38500","-152.35838","-0.01758"
"5.38700","-152.35838","-0.00054"
"5.38900","-152.35838","0.01051"
"5.39300","-152.35838","-0.00075"
"5.40100","-152.35838","0.01034"
"5.41100","-152.35838","-0.00425"
"5.41900","-152.35838","-0.01661"
"5.42300","-152.35838","-0.00257"
"5.42600","-152.35838","-0.01422"
"5.43000","-152.35838","-0.00417"
"5.43900","-152.35838","0.00588"
"5.44200","-152.35838","0.01990"
"5.44300","-152.35838","0.00887"
"5.44400","-152.35838","-0.00353"
"5.45400","-152.35838","-0.00007"
"5.46400","-152.35838","-0.00027"
"5.46800","-152.35838","-0.01073"
"5.47000","-152.35838","-0.02094"
"5.47200","-152.35838","-0.00691"
"5.47600","-152.35838","0.00509"
"5.48000","-152.35838","-0.00568"
"5.49000","-152.35838","-0.00123"
"5.50000","-152.35838","0.00733"
"5.50600","-152.35838","-0.00447"
"5.50700","-152.35838","-0.01573"
"5.51100","-152.35838","-0.00018"
"5.51300","-152.35838","0.01506"
"5.51600","-152.35838","0.00193"
"5.51800","-152.35838","-0.01010"
"5.52100","-152.35838","-0.02204"
"5.52400","-152.35838","-0.00417"
"5.52900","-152.35838","-0.01674"
"5.53200","-152.35838","-0.00624"
"5.53800","-152.35838","0.00913"
"5.54400","-152.35838","-0.00230"
"5.54600","-152.35838","-0.01376"
"5.55000","-152.35838","-0.00138"
"5.55500","-152.35838","0.01206"
"5.55800","-152.35838","0.00095"
"5.56600","-152.35838","0.01128"
"5.56700","-152.35838","0.00075"
"5.56900","-152.35838","-0.01235"
"5.57100","-152.35838","-0.02621"
"5.57300","-152.35838","-0.01103"
"5.58200","-152.35838","0.00083"
"5.58700","-152.35838","-0.01913"
"5.59000","-152.35838","-0.00498"
"5.59200","-152.35838","0.01029"
"5.59500","-152.35838","-0.00751"
"5.60200","-152.35838","0.00287"
"5.61200","-152.35838","-0.00550"
"5.61500","-152.35838","0.00592"
"5.61900","-152.35838","-0.00487"
"5.62700","-152.35838","0.00535"
"5.63000","-152.35838","-0.00623"
"5.63300","-152.35838","-0.01698"
"5.63500","-152.35838","-0.00604"
"5.64500","-152.35838","-0.00200"
"5.65500","-152.35838","0.00811"
"5.65700","-152.35838","-0.00206"
"5.65800","-152.35838","-0.01486"
"5.66000","-152.35838","-0.00090"
"5.66800","-152.35838","-0.01811"
"5.67800","-152.35838","-0.00224"
"5.68800","-152.35838","0.00093"
"5.69100","-152.35838","0.01224"
"5.69400","-152.35838","-0.00183"
"5.69700","-152.35838","-0.01385"
"5.70200","-152.35838","0.00102"
"5.71200","-152.35838","-0.00025"
"5.71400","-152.35838","0.01011"
"5.71700","-152.35838","-0.00749"
"5.71900","-152.35838","-0.01988"
"5.72500","-152.35838","-0.00938"
"5.72800","-152.35838","0.00156"
"5.73200","-152.35838","-0.01142"
"5.73400","-152.35838","-0.02331"
"5.73900","-152.35838","-0.01147"
"5.74200","-152.35838","0.00747"
"5.74500","-152.35838","-0.01219"
"5.74900","-152.35838","-0.00048"
"5.75400","-152.35838","0.01110"
"5.75800","-152.35838","-0.00377"
"5.76600","-152.35838","0.00708"
"5.77000","-152.35838","-0.01309"
"5.77100","-152.35838","-0.02424"
"5.77500","-152.35838","-0.00650"
"5.78100","-152.35838","0.01020"
"5.78400","-152.35838","-0.01066"
"5.78600","-152.35838","-0.02980"
"5.79300","-152.35838","-0.01719"
"5.79700","-152.35838","-0.02787"
"5.80700","-152.35838","-0.02067"
"5.81700","-152.35838","-0.03143"
"5.82100","-152.35838","-0.04344"
"5.82400","-152.35838","-0.03276"
"5.83100","-152.35838","-0.02189"
"5.83400","-152.35838","-0.03795"
"5.84400","-152.35838","-0.03906"
"5.85200","-152.35838","-0.02791"
"5.85400","-152.35838","-0.01537"
"5.85600","-152.35838","-0.02734"
"5.85800","-152.35838","-0.04528"
"5.86400","-152.35838","-0.03427"
"5.86500","-152.35838","-0.02122"
"5.87200","-152.35838","-0.03434"
"5.88000","-152.35838","-0.01955"
"5.88300","-152.35838","-0.03028"
"5.88900","-152.35838","-0.01978"
"5.89700","-152.35838","-0.03236"
"5.90100","-152.35838","-0.01767"
"5.90600","-152.35838","-0.03247"
"5.91500","-152.35838","-0.02039"
"5.92200","-152.35838","-0.03246"
"5.93200","-152.35838","-0.02748"
"5.93700","-152.35838","-0.03958"
"5.93900","-152.35838","-0.02939"
"5.94900","-152.35838","-0.02953"
"5.95700","-152.35838","-0.01844"
"5.96700","-152.35838","-0.01273"
"5.97100","-152.35838","-0.02454"
"5.97400","-152.35838","-0.03457"
"5.98100","-152.35838","-0.01640"
"5.98400","-152.35838","-0.02678"
"5.99400","-152.35838","-0.01958"
"5.99600","-152.35838","-0.03343"
"6.00500","-152.35838","-0.02151"
"6.01500","-152.35838","-0.02138"
"6.02500","-152.35838","-0.02952"
"6.03000","-152.35838","-0.01549"
"6.03300","-152.35838","-0.02575"
"6.04300","-152.35838","-0.02647"
"6.04700","-152.35838","-0.03686"
"6.05300","-152.35838","-0.02371"
"6.05900","-152.35838","-0.03434"
"6.06500","-152.35838","-0.02250"
"6.07200","-152.35838","-0.03253"
"6.08100","-152.35838","-0.01646"
"6.08700","-152.35838","-0.02970"
"6.09400","-152.35838","-0.01815"
"6.09900","-152.35838","-0.02913"
"6.10200","-152.35838","-0.04022"
"6.10400","-152.35838","-0.01818"
"6.10800","-152.35838","-0.03054"
"6.11600","-152.35838","-0.01923"
"6.11900","-152.35838","-0.00850"
"6.12300","-152.35838","-0.02427"
"6.12700","-152.35838","-0.01392"
"6.13100","-152.35838","-0.02503"
"6.14000","-152.35838","-0.01301"
"6.14200","-152.35838","-0.02323"
"6.15000","-152.35838","-0.03701"
"6.15400","-152.35838","-0.02325"
"6.16400","-152.35838","-0.02591"
"6.17400","-152.35838","-0.02496"
"6.17700","-152.35838","-0.01304"
"6.18500","-152.35838","-0.02588"
"6.19000","-152.35838","-0.01127"
"6.19300","-152.35838","-0.02171"
"6.20200","-152.35838","-0.03578"
"6.20800","-152.35838","-0.01826"
"6.21200","-152.35838","-0.02845"
"6.21700","-152.35838","-0.01166"
"6.22200","-152.35838","-0.02512"
"6.23100","-152.35838","-0.01256"
"6.23500","-152.35838","-0.02824"
"6.24100","-152.35838","-0.01598"
"6.24700","-152.35838","-0.03071"
"6.25700","-152.35838","-0.02269"
"6.26700","-152.35838","-0.00731"
"6.27100","-152.35838","-0.02160"
"6.27900","-152.35838","-0.01007"
"6.28600","-152.35838","-0.02172"
"6.28800","-152.35838","-0.01065"
"6.29600","-152.35838","-0.02108"
"6.30000","-152.35838","-0.03442"
"6.30300","-152.35838","-0.02318"
"6.30500","-152.35838","-0.01081"
"6.30700","-152.35838","-0.02340"
"6.31700","-152.35838","-0.02498"
"6.31900","-152.35838","-0.01213"
"6.32700","-152.35838","-0.02628"
"6.33000","-152.35838","-0.01543"
"6.33500","-152.35838","-0.02592"
"6.33900","-152.35838","-0.01359"
"6.34900","-152.35838","-0.01936"
"6.35900","-152.35838","-0.02423"
"6.36900","-152.35838","-0.02502"
"6.37900","-152.35838","-0.01111"
"6.38200","-152.35838","-0.02529"
"6.38600","-152.35838","-0.01512"
"6.39300","-152.35838","-0.02708"
"6.39500","-152.35838","-0.01505"
"6.39700","-152.35838","-0.03734"
"6.40000","-152.35838","-0.02253"
"6.40600","-152.35838","-0.01208"
"6.40900","-152.35838","-0.02915"
"6.41100","-152.35838","-0.03992"
"6.41400","-152.35838","-0.02171"
"6.42400","-152.35838","-0.02257"
"6.42700","-152.35838","-0.00806"
"6.43500","-152.35838","-0.02045"
"6.44300","-152.35838","-0.03050"
"6.45300","-152.35838","-0.02975"
"6.45600","-152.35838","-0.01895"
"6.45800","-152.35838","-0.00314"
"6.46000","-152.35838","-0.01517"
"6.47000","-152.35838","-0.01554"
"6.47300","-152.35838","-0.02937"
"6.47800","-152.35838","-0.01699"
"6.48400","-152.35838","-0.03200"
"6.48700","-152.35838","-0.01515"
"6.49700","-152.35838","-0.02820"
"6.50400","-152.35838","-0.01716"
"6.51100","-152.35838","-0.02800"
"6.51300","-152.35838","-0.04033"
"6.51600","-152.35838","-0.02826"
"6.51800","-152.35838","-0.00753"
"6.52200","-152.35838","-0.02651"
"6.52700","-152.35838","-0.01576"
"6.52900","-152.35838","-0.00264"
"6.53100","-152.35838","-0.01644"
"6.54100","-152.35838","-0.01642"
"6.54900","-152.35838","-0.03052"
"6.55300","-152.35838","-0.02020"
"6.55600","-152.35838","-0.00627"
"6.56000","-152.35838","-0.01727"
"6.56300","-152.35838","-0.03526"
"6.56700","-152.35838","-0.01684"
"6.57000","-152.35838","-0.00637"
"6.57200","-152.35838","-0.02096"
"6.58200","-152.35838","-0.01259"
"6.58800","-152.35838","-0.02342"
"6.59200","-152.35838","-0.00959"
"6.59300","-152.35838","0.00145"
"6.59700","-152.35838","-0.01117"
"6.59900","-152.35838","-0.02321"
"6.60800","-152.35838","-0.01201"
"6.61800","-152.35838","-0.01089"
"6.62400","-152.35838","-0.02701"
"6.62900","-152.35838","-0.01234"
"6.63900","-152.35838","-0.01805"
"6.64900","-152.35838","-0.01903"
"6.65900","-152.35838","-0.02369"
"6.66900","-152.35838","-0.01499"
"6.67200","-152.35838","-0.00432"
"6.67600","-152.35838","-0.01862"
"6.68100","-152.35838","-0.00856"
"6.68500","-152.35838","-0.02329"
"6.69500","-152.35838","-0.01990"
"6.70500","-152.35838","-0.01953"
"6.71500","-152.35838","-0.02501"
"6.71800","-152.35838","-0.00986"
"6.72200","-152.35838","-0.02475"
"6.73200","-152.35838","-0.01784"
"6.74200","-152.35838","-0.01741"
"6.74800","-152.35838","-0.00714"
"6.75000","-152.35838","-0.01993"
"6.76000","-152.35838","-0.01791"
"6.77000","-152.35838","-0.01782"
"6.77200","-152.35838","0.00023"
"6.77400","-152.35838","-0.01592"
"6.77600","-152.35838","-0.02624"
"6.78000","-152.35838","-0.01430"
"6.79000","-152.35838","-0.00860"
"6.79900","-152.35838","-0.01897"
"6.80500","-152.35838","-0.00496"
"6.80800","-152.35838","-0.01702"
"6.81200","-152.35838","-0.02942"
"6.81600","-152.35838","-0.01627"
"6.82400","-152.35838","-0.00447"
"6.82800","-152.35838","-0.01817"
"6.83200","-152.35838","0.00011"
"6.83700","-152.35838","-0.01030"
"6.84600","-152.35838","-0.02075"
"6.84800","-152.35838","-0.00877"
"6.85800","-152.35838","-0.01824"
"6.86200","-152.35838","-0.03670"
"6.86500","-152.35838","-0.02167"
"6.86900","-152.35838","-0.01122"
"6.87200","-152.35838","-0.00050"
"6.87500","-152.35838","-0.01255"
"6.87900","-152.35838","-0.02427"
"6.88700","-152.35838","-0.01227"
"6.89000","-152.35838","-0.02616"
