Time,Extension,Load
"90.23700","-153.60719","-0.01345"
"90.24000","-153.60719","-0.02455"
"90.24800","-153.60719","-0.01103"
"90.25200","-153.60719","-0.02575"
"90.26200","-153.60719","-0.01305"
"90.26600","-153.60719","-0.02784"
"90.27400","-153.60719","-0.01758"
"90.28200","-153.60719","-0.03365"
"90.28900","-153.60719","-0.04465"
"90.29100","-153.60719","-0.05664"
"90.29700","-153.60719","-0.04501"
"90.30100","-153.60719","-0.06270"
"90.30600","-153.60719","-0.07423"
"90.30800","-153.60719","-0.06276"
"90.31200","-153.60719","-0.07460"
"90.31700","-153.60719","-0.08495"
"90.31900","-153.60719","-0.09663"
"90.32100","-153.60719","-0.10839"
"90.32300","-153.60719","-0.12040"
"90.32900","-153.60719","-0.14123"
"90.33100","-153.60719","-0.15589"
"90.33600","-153.60719","-0.16943"
"90.33700","-153.60719","-0.18259"
"90.33900","-153.60719","-0.19925"
"90.34200","-153.60719","-0.21335"
"90.34600","-153.60719","-0.23084"
"90.35300","-153.60719","-0.24100"
"90.35400","-153.60719","-0.25798"
"90.35500","-153.60719","-0.26814"
"90.35900","-153.60719","-0.27946"
"90.36200","-153.60719","-0.29967"
"90.36400","-153.60719","-0.31308"
"90.37000","-153.60719","-0.32603"
"90.37200","-153.60719","-0.33709"
"90.37400","-153.60719","-0.34914"
"90.37900","-153.60719","-0.36700"
"90.38000","-153.60719","-0.38214"
"90.38300","-153.60719","-0.39550"
"90.38900","-153.60719","-0.40796"
"90.39200","-153.60719","-0.42496"
"90.39300","-153.60719","-0.43502"
"90.39600","-153.60719","-0.44785"
"90.40300","-153.60719","-0.45998"
"90.40500","-153.60719","-0.47118"
"90.40700","-153.60719","-0.48690"
"90.40800","-153.60719","-0.49792"
"90.41400","-153.60719","-0.48596"
"90.41900","-153.60719","-0.50320"
"90.42900","-153.60719","-0.50168"
"90.43100","-153.60719","-0.51834"
"90.43600","-153.60719","-0.50733"
"90.43900","-153.60719","-0.51756"
"90.44100","-153.60719","-0.50412"
"90.44800","-153.60719","-0.51826"
"90.45200","-153.60719","-0.50329"
"90.45400","-153.60719","-0.48208"
"90.45900","-153.60719","-0.50390"
"90.46200","-153.60719","-0.49336"
"90.46400","-153.60719","-0.48131"
"90.46900","-153.60719","-0.50140"
"90.47600","-153.60719","-0.51143"
"90.48000","-153.60719","-0.50052"
"90.48400","-153.60719","-0.51429"
"90.49000","-153.60719","-0.52546"
"90.50000","-153.60719","-0.52220"
"90.50300","-153.60719","-0.53366"
"90.50900","-153.60719","-0.54660"
"90.51200","-153.60719","-0.53202"
"90.51700","-153.60719","-0.51697"
"90.52000","-153.60719","-0.52857"
"90.52500","-153.60719","-0.51644"
"90.53500","-153.60719","-0.53164"
"90.53800","-153.60719","-0.51548"
"90.54100","-153.60719","-0.52674"
"90.54500","-153.60719","-0.53820"
"90.55500","-153.60719","-0.53010"
"90.56500","-153.60719","-0.54384"
"90.56800","-153.60719","-0.51866"
"90.56900","-153.60719","-0.50840"
"90.57100","-153.60719","-0.52776"
"90.57200","-153.60719","-0.53841"
"90.58100","-153.60719","-0.52384"
"90.58700","-153.60719","-0.54218"
"90.59100","-153.60719","-0.52832"
"90.59600","-153.60719","-0.54327"
"90.60000","-153.60719","-0.52613"
"90.61000","-153.60719","-0.52905"
"90.62000","-153.60719","-0.52260"
"90.62300","-153.60719","-0.53438"
"90.62900","-153.60719","-0.52238"
"90.63300","-153.60719","-0.51121"
"90.64300","-153.60719","-0.51604"
"90.65300","-153.60719","-0.51531"
"90.66000","-153.60719","-0.50440"
"90.66300","-153.60719","-0.51464"
"90.67300","-153.60719","-0.51694"
"90.68000","-153.60719","-0.50615"
"90.69000","-153.60719","-0.50590"
"90.69600","-153.60719","-0.49301"
"90.69900","-153.60719","-0.50540"
"90.70900","-153.60719","-0.50509"
"90.71100","-153.60719","-0.52037"
"90.71400","-153.60719","-0.50941"
"90.72100","-153.60719","-0.49552"
"90.72400","-153.60719","-0.51025"
"90.72900","-153.60719","-0.49126"
"90.73000","-153.60719","-0.48112"
"90.73600","-153.60719","-0.49162"
"90.73800","-153.60719","-0.50333"
"90.74700","-153.60719","-0.49256"
"90.75100","-153.60719","-0.50433"
"90.76100","-153.60719","-0.49413"
"90.76500","-153.60719","-0.48388"
"90.76800","-153.60719","-0.49427"
"90.77200","-153.60719","-0.47309"
"90.77500","-153.60719","-0.49029"
"90.78000","-153.60719","-0.47715"
"90.78700","-153.60719","-0.49152"
"90.79600","-153.60719","-0.48004"
"90.80100","-153.60719","-0.49636"
"90.80600","-153.60719","-0.48443"
"90.80900","-153.60719","-0.49842"
"90.81800","-153.60719","-0.48530"
"90.82800","-153.60719","-0.48588"
"90.83100","-153.60719","-0.47082"
"90.84000","-153.60719","-0.48108"
"90.84400","-153.60719","-0.47101"
"90.85400","-153.60719","-0.47382"
"90.85700","-153.60719","-0.48514"
"90.86100","-153.60719","-0.47129"
"90.86400","-153.60719","-0.49327"
"90.86800","-153.60719","-0.47964"
"90.87800","-153.60719","-0.47681"
"90.88500","-153.60719","-0.46297"
"90.89000","-153.60719","-0.47624"
"90.89500","-153.60719","-0.46524"
"90.90500","-153.60719","-0.47819"
"90.91200","-153.60719","-0.46583"
"90.91500","-153.60719","-0.48537"
"90.92000","-153.60719","-0.47461"
"90.92400","-153.60719","-0.45863"
"90.93400","-153.60719","-0.46327"
"90.93700","-153.60719","-0.47338"
"90.94700","-153.60719","-0.46567"
"90.95100","-153.60719","-0.45355"
"90.95300","-153.60719","-0.46468"
"90.96300","-153.60719","-0.45815"
"90.96600","-153.60719","-0.46947"
"90.97600","-153.60719","-0.44819"
"90.98000","-153.60719","-0.46533"
"90.98600","-153.60719","-0.45218"
"90.99200","-153.60719","-0.46397"
"90.99900","-153.60719","-0.45295"
"91.00800","-153.60719","-0.46368"
"91.01800","-153.60719","-0.47278"
"91.02200","-153.60719","-0.45086"
"91.02700","-153.60719","-0.46177"
"91.03400","-153.60719","-0.44777"
"91.04400","-153.60719","-0.45241"
"91.05100","-153.60719","-0.43674"
"91.05200","-153.60719","-0.42390"
"91.05500","-153.60719","-0.44987"
"91.06300","-153.60719","-0.43762"
"91.06700","-153.60719","-0.44766"
"91.07600","-153.60719","-0.43638"
"91.08000","-153.60719","-0.45109"
"91.08400","-153.60719","-0.43821"
"91.09400","-153.60719","-0.44813"
"91.09800","-153.60719","-0.43802"
"91.10100","-153.60719","-0.42612"
"91.10300","-153.60719","-0.41283"
"91.10500","-153.60719","-0.42896"
"91.10700","-153.60719","-0.44034"
"91.11700","-153.60719","-0.42890"
"91.12100","-153.60719","-0.43969"
"91.13100","-153.60719","-0.43524"
"91.13400","-153.60719","-0.44667"
"91.13900","-153.60719","-0.43489"
"91.14900","-153.60719","-0.44152"
"91.15200","-153.60719","-0.42865"
"91.15800","-153.60719","-0.43881"
"91.16700","-153.60719","-0.42817"
"91.17000","-153.60719","-0.44157"
"91.18000","-153.60719","-0.43636"
"91.18900","-153.60719","-0.42429"
"91.19600","-153.60719","-0.44030"
"91.19700","-153.60719","-0.42913"
"91.20500","-153.60719","-0.41281"
"91.20900","-153.60719","-0.42731"
"91.21900","-153.60719","-0.42396"
"91.22600","-153.60719","-0.43546"
"91.22800","-153.60719","-0.42338"
"91.23000","-153.60719","-0.41335"
"91.23200","-153.60719","-0.42388"
"91.23300","-153.60719","-0.43530"
"91.24300","-153.60719","-0.43096"
"91.24400","-153.60719","-0.42086"
"91.24600","-153.60719","-0.40996"
"91.25600","-153.60719","-0.40643"
"91.25800","-153.60719","-0.41738"
"91.26000","-153.60719","-0.43035"
"91.26400","-153.60719","-0.41737"
"91.27400","-153.60719","-0.42757"
"91.28000","-153.60719","-0.41660"
"91.29000","-153.60719","-0.42580"
"91.29300","-153.60719","-0.41243"
"91.29500","-153.60719","-0.40053"
"91.30100","-153.60719","-0.41055"
"91.31100","-153.60719","-0.41678"
"91.31600","-153.60719","-0.40169"
"91.32100","-153.60719","-0.41530"
"91.32300","-153.60719","-0.43192"
"91.32900","-153.60719","-0.41830"
"91.33300","-153.60719","-0.40654"
"91.33500","-153.60719","-0.42082"
"91.34400","-153.60719","-0.40555"
"91.35200","-153.60719","-0.41613"
"91.35700","-153.60719","-0.40527"
"91.36200","-153.60719","-0.42057"
"91.36400","-153.60719","-0.40889"
"91.37400","-153.60719","-0.41550"
"91.37900","-153.60719","-0.40054"
"91.38300","-153.60719","-0.41103"
"91.39300","-153.60719","-0.41532"
"91.39400","-153.60719","-0.40412"
"91.39600","-153.60719","-0.39177"
"91.40000","-153.60719","-0.40566"
"91.40200","-153.60719","-0.41815"
"91.40400","-153.60719","-0.39715"
"91.41000","-153.60719","-0.38597"
"91.41200","-153.60719","-0.39644"
"91.42200","-153.60719","-0.40470"
"91.43200","-153.60719","-0.40308"
"91.43400","-153.60719","-0.41683"
"91.44300","-153.60719","-0.40006"
"91.44400","-153.60719","-0.38764"
"91.44800","-153.60719","-0.39783"
"91.45400","-153.60719","-0.38230"
"91.46300","-153.60719","-0.39860"
"91.46500","-153.60719","-0.38331"
"91.46900","-153.60719","-0.39834"
"91.47900","-153.60719","-0.39546"
"91.48600","-153.60719","-0.38417"
"91.48800","-153.60719","-0.39895"
"91.49300","-153.60719","-0.38877"
"91.50100","-153.60719","-0.39934"
"91.50800","-153.60719","-0.38254"
"91.51400","-153.60719","-0.39701"
"91.51900","-153.60719","-0.38658"
"91.52900","-153.60719","-0.38798"
"91.53900","-153.60719","-0.39331"
"91.54300","-153.60719","-0.38327"
"91.54900","-153.60719","-0.37199"
"91.55100","-153.60719","-0.38479"
"91.55300","-153.60719","-0.40040"
"91.55700","-153.60719","-0.38679"
"91.55900","-153.60719","-0.37565"
"91.56900","-153.60719","-0.38269"
"91.57900","-153.60719","-0.38009"
"91.58100","-153.60719","-0.39150"
"91.58700","-153.60719","-0.37291"
"91.58900","-153.60719","-0.38635"
"91.59900","-153.60719","-0.38529"
"91.60900","-153.60719","-0.37905"
"91.61300","-153.60719","-0.36563"
"91.61500","-153.60719","-0.37649"
"91.62000","-153.60719","-0.38720"
"91.62300","-153.60719","-0.37582"
"91.63300","-153.60719","-0.37827"
"91.64300","-153.60719","-0.39044"
"91.65100","-153.60719","-0.37302"
"91.65700","-153.60719","-0.38413"
"91.65900","-153.60719","-0.37124"
"91.66900","-153.60719","-0.37844"
"91.67900","-153.60719","-0.37048"
"91.68400","-153.60719","-0.38604"
"91.69200","-153.60719","-0.37545"
"91.69500","-153.60719","-0.38842"
"91.69900","-153.60719","-0.37617"
"91.70100","-153.60719","-0.36400"
"91.70800","-153.60719","-0.38543"
"91.71200","-153.60719","-0.37143"
"91.71700","-153.60719","-0.36097"
"91.72200","-153.60719","-0.37417"
"91.72500","-153.60719","-0.36321"
"91.73200","-153.60719","-0.37397"
"91.73700","-153.60719","-0.38412"
"91.74000","-153.60719","-0.37259"
"91.74100","-153.60719","-0.35874"
"91.74600","-153.60719","-0.37448"
"91.75100","-153.60719","-0.36229"
"91.76100","-153.60719","-0.35696"
"91.77100","-153.60719","-0.35558"
"91.77900","-153.60719","-0.34488"
"91.78100","-153.60719","-0.35955"
"91.78200","-153.60719","-0.37011"
"91.78400","-153.60719","-0.38156"
"91.78900","-153.60719","-0.36759"
"91.79200","-153.60719","-0.35657"
"91.79400","-153.60719","-0.36728"
"91.80400","-153.60719","-0.35772"
"91.81400","-153.60719","-0.35422"
"91.82200","-153.60719","-0.36569"
"91.82600","-153.60719","-0.35115"
"91.83000","-153.60719","-0.36116"
"91.84000","-153.60719","-0.35224"
"91.84400","-153.60719","-0.36260"
"91.84600","-153.60719","-0.37599"
"91.84900","-153.60719","-0.36498"
"91.85700","-153.60719","-0.34840"
"91.86700","-153.60719","-0.35029"
"91.87500","-153.60719","-0.36129"
"91.88100","-153.60719","-0.34671"
"91.88400","-153.60719","-0.35854"
"91.88800","-153.60719","-0.37037"
"91.89000","-153.60719","-0.35734"
"91.90000","-153.60719","-0.35888"
"91.91000","-153.60719","-0.34844"
"91.92000","-153.60719","-0.34544"
"91.93000","-153.60719","-0.34063"
"91.93600","-153.60719","-0.35652"
"91.94200","-153.60719","-0.34263"
"91.94600","-153.60719","-0.35467"
"91.94700","-153.60719","-0.36772"
"91.95000","-153.60719","-0.35445"
"91.95100","-153.60719","-0.34399"
"91.95800","-153.60719","-0.35526"
"91.96400","-153.60719","-0.34472"
"91.97400","-153.60719","-0.35660"
"91.98000","-153.60719","-0.34245"
"91.98200","-153.60719","-0.33014"
"91.98600","-153.60719","-0.34536"
"91.99000","-153.60719","-0.32986"
"91.99800","-153.60719","-0.34490"
"92.00000","-153.60719","-0.36668"
"92.00300","-153.60719","-0.35516"
"92.00700","-153.60719","-0.34413"
"92.01200","-153.60719","-0.35729"
"92.01500","-153.60719","-0.34723"
"92.01800","-153.60719","-0.33596"
"92.02200","-153.60719","-0.34914"
"92.03000","-153.60719","-0.33460"
"92.03600","-153.60719","-0.34700"
"92.04500","-153.60719","-0.33654"
"92.05500","-153.60719","-0.34281"
"92.05900","-153.60719","-0.33261"
"92.06200","-153.60719","-0.34672"
"92.07100","-153.60719","-0.33296"
"92.07600","-153.60719","-0.34527"
"92.08000","-153.60719","-0.32941"
"92.09000","-153.60719","-0.32607"
"92.09700","-153.60719","-0.33863"
"92.10700","-153.60719","-0.34050"
"92.11000","-153.60719","-0.32190"
"92.11300","-153.60719","-0.33568"
"92.12100","-153.60719","-0.32101"
"92.12600","-153.60719","-0.33395"
"92.12700","-153.60719","-0.34434"
"92.13000","-153.60719","-0.33258"
"92.14000","-153.60719","-0.33321"
"92.14700","-153.60719","-0.32278"
"92.15700","-153.60719","-0.31752"
"92.16100","-153.60719","-0.30675"
"92.16400","-153.60719","-0.31743"
"92.16600","-153.60719","-0.33101"
"92.16800","-153.60719","-0.31760"
"92.17000","-153.60719","-0.30523"
"92.17700","-153.60719","-0.32067"
"92.18100","-153.60719","-0.30450"
"92.19100","-153.60719","-0.31690"
"92.20100","-153.60719","-0.31897"
"92.21100","-153.60719","-0.30988"
"92.21400","-153.60719","-0.32121"
"92.21600","-153.60719","-0.31096"
"92.22600","-153.60719","-0.31356"
"92.23400","-153.60719","-0.30316"
"92.24000","-153.60719","-0.32236"
"92.24500","-153.60719","-0.30485"
"92.24900","-153.60719","-0.31554"
"92.25100","-153.60719","-0.30384"
"92.25600","-153.60719","-0.31610"
"92.26600","-153.60719","-0.32038"
"92.27000","-153.60719","-0.30939"
"92.28000","-153.60719","-0.31499"
"92.29000","-153.60719","-0.30778"
"92.29600","-153.60719","-0.29637"
"92.29900","-153.60719","-0.30913"
"92.30500","-153.60719","-0.31939"
"92.31500","-153.60719","-0.31372"
"92.32300","-153.60719","-0.30203"
"92.33300","-153.60719","-0.31892"
"92.33900","-153.60719","-0.29920"
"92.34300","-153.60719","-0.31098"
"92.34500","-153.60719","-0.29609"
"92.34800","-153.60719","-0.30965"
"92.35800","-153.60719","-0.31563"
"92.36200","-153.60719","-0.30399"
"92.36900","-153.60719","-0.31405"
"92.37300","-153.60719","-0.30366"
"92.38300","-153.60719","-0.30279"
"92.39100","-153.60719","-0.28767"
"92.39400","-153.60719","-0.30567"
"92.40100","-153.60719","-0.29446"
"92.40500","-153.60719","-0.30537"
"92.40600","-153.60719","-0.31628"
"92.41400","-153.60719","-0.30533"
"92.42300","-153.60719","-0.31636"
"92.42600","-153.60719","-0.30352"
"92.43600","-153.60719","-0.30317"
"92.44200","-153.60719","-0.28665"
"92.44400","-153.60719","-0.29835"
"92.45400","-153.60719","-0.29997"
"92.46400","-153.60719","-0.29224"
"92.47400","-153.60719","-0.28837"
"92.48400","-153.60719","-0.29005"
"92.49200","-153.60719","-0.27790"
"92.49800","-153.60719","-0.29651"
"92.50200","-153.60719","-0.28056"
"92.50700","-153.60719","-0.29378"
"92.51000","-153.60719","-0.30526"
"92.51400","-153.60719","-0.29229"
"92.52400","-153.60719","-0.30030"
"92.53100","-153.60719","-0.28687"
"92.53400","-153.60719","-0.30239"
"92.53600","-153.60719","-0.29147"
"92.54300","-153.60719","-0.28005"
"92.54700","-153.60719","-0.29625"
"92.55200","-153.60719","-0.27842"
"92.55900","-153.60719","-0.29033"
"92.56500","-153.60719","-0.27560"
"92.56900","-153.60719","-0.29189"
"92.57300","-153.60719","-0.30463"
"92.57500","-153.60719","-0.28933"
"92.57600","-153.60719","-0.27595"
"92.57800","-153.60719","-0.28933"
"92.58100","-153.60719","-0.27571"
"92.58400","-153.60719","-0.28780"
"92.59200","-153.60719","-0.27640"
"92.59700","-153.60719","-0.28897"
"92.60300","-153.60719","-0.27604"
"92.60600","-153.60719","-0.28768"
"92.61200","-153.60719","-0.30195"
"92.61500","-153.60719","-0.29190"
"92.61900","-153.60719","-0.28119"
"92.62400","-153.60719","-0.29433"
"92.62600","-153.60719","-0.30560"
"92.62900","-153.60719","-0.29391"
"92.63600","-153.60719","-0.27956"
"92.64000","-153.60719","-0.29495"
"92.64600","-153.60719","-0.27690"
"92.65300","-153.60719","-0.28747"
"92.66300","-153.60719","-0.28852"
"92.66900","-153.60719","-0.27732"
"92.67200","-153.60719","-0.28988"
"92.68100","-153.60719","-0.27838"
"92.68600","-153.60719","-0.29523"
"92.68900","-153.60719","-0.28439"
"92.69100","-153.60719","-0.27276"
"92.69400","-153.60719","-0.28351"
"92.70000","-153.60719","-0.29410"
"92.70200","-153.60719","-0.28386"
"92.70500","-153.60719","-0.29480"
"92.70800","-153.60719","-0.28166"
"92.71400","-153.60719","-0.29370"
"92.72400","-153.60719","-0.28838"
"92.73400","-153.60719","-0.28001"
"92.73800","-153.60719","-0.29481"
"92.74100","-153.60719","-0.27846"
"92.75100","-153.60719","-0.27472"
"92.76100","-153.60719","-0.28211"
"92.76200","-153.60719","-0.29498"
"92.77000","-153.60719","-0.28372"
"92.77800","-153.60719","-0.27292"
"92.78000","-153.60719","-0.28931"
"92.78700","-153.60719","-0.27645"
"92.79000","-153.60719","-0.29272"
"92.79300","-153.60719","-0.27799"
"92.79500","-153.60719","-0.26690"
"92.79800","-153.60719","-0.27887"
"92.80500","-153.60719","-0.29138"
"92.80800","-153.60719","-0.27852"
"92.81200","-153.60719","-0.29295"
"92.82200","-153.60719","-0.28061"
"92.83200","-153.60719","-0.28547"
"92.84200","-153.60719","-0.28179"
"92.84400","-153.60719","-0.27171"
"92.85200","-153.60719","-0.28806"
"92.85900","-153.60719","-0.27660"
"92.86900","-153.60719","-0.28135"
"92.87900","-153.60719","-0.29162"
"92.88100","-153.60719","-0.27856"
"92.88300","-153.60719","-0.26806"
"92.89000","-153.60719","-0.28108"
"92.89200","-153.60719","-0.29296"
"92.89600","-153.60719","-0.28286"
"92.89700","-153.60719","-0.27282"
"92.90600","-153.60719","-0.28550"
"92.90800","-153.60719","-0.27381"
"92.91200","-153.60719","-0.28978"
"92.91700","-153.60719","-0.27913"
"92.92600","-153.60719","-0.26577"
"92.92900","-153.60719","-0.28232"
"92.93300","-153.60719","-0.29283"
"92.93700","-153.60719","-0.27914"
"92.94200","-153.60719","-0.29005"
"92.94500","-153.60719","-0.27718"
"92.95200","-153.60719","-0.26637"
"92.95500","-153.60719","-0.28145"
"92.95800","-153.60719","-0.27112"
"92.96000","-153.60719","-0.28263"
"92.96300","-153.60719","-0.27158"
"92.96500","-153.60719","-0.28206"
"92.96800","-153.60719","-0.29429"
"92.97000","-153.60719","-0.27540"
"92.98000","-153.60719","-0.27773"
