Time,Extension,Load
(s),(mm),(N)
"39.48500","-152.02065","-0.03833"
"39.49500","-152.02065","-0.04014"
"39.49700","-152.02065","-0.02094"
"39.50100","-152.02065","-0.03291"
"39.50300","-152.02065","-0.05063"
"39.50900","-152.02065","-0.04016"
"39.51800","-152.02065","-0.02965"
"39.52800","-152.02065","-0.03552"
"39.53800","-152.02065","-0.03176"
"39.54800","-152.02065","-0.02671"
"39.55300","-152.02065","-0.03797"
"39.55600","-152.02065","-0.05291"
"39.56000","-152.02065","-0.04212"
"39.56200","-152.02065","-0.02882"
"39.56500","-152.02065","-0.01854"
"39.56800","-152.02065","-0.03241"
"39.56900","-152.02065","-0.04681"
"39.57500","-152.02065","-0.03054"
"39.57700","-152.02065","-0.00724"
"39.57900","-152.02065","-0.02041"
"39.58100","-152.02065","-0.03155"
"39.58400","-152.02065","-0.02023"
"39.59200","-152.02065","-0.03308"
"39.60000","-152.02065","-0.04511"
"39.60300","-152.02065","-0.03320"
"39.60700","-152.02065","-0.04405"
"39.61300","-152.02065","-0.03129"
