Time,Extension,Load
"73.43800","-146.58835","0.00452"
"73.44800","-146.58835","-0.00583"
"73.45000","-146.58835","0.00546"
"73.45600","-146.58835","-0.00586"
"73.46100","-146.58835","0.00461"
"73.46700","-146.58835","-0.00778"
"73.47200","-146.58835","0.00603"
"73.48100","-146.58835","-0.00543"
"73.49100","-146.58835","-0.00205"
"73.50000","-146.58835","0.01143"
"73.50500","-146.58835","-0.00276"
"73.51100","-146.58835","0.01915"
"73.52100","-146.58835","0.02829"
"73.52600","-146.58835","0.00626"
"73.52800","-146.58835","-0.00380"
"73.53300","-146.58835","0.00821"
"73.53800","-146.58835","-0.00470"
"73.54300","-146.58835","-0.01887"
"73.55300","-146.58835","-0.03642"
"73.56100","-146.58835","-0.04741"
"73.56300","-146.58835","-0.05945"
"73.57300","-146.58835","-0.05983"
"73.57500","-146.58835","-0.07557"
"73.58400","-146.58835","-0.06552"
"73.58700","-146.58835","-0.08455"
"73.59600","-146.58835","-0.07275"
"73.60600","-146.58835","-0.06924"
"73.60800","-146.58835","-0.05772"
"73.61200","-146.58835","-0.07618"
"73.61500","-146.58835","-0.08641"
"73.62100","-146.58835","-0.07480"
"73.62400","-146.58835","-0.09587"
"73.62700","-146.58835","-0.08559"
"73.63000","-146.58835","-0.07095"
"73.63300","-146.58835","-0.08252"
"73.63500","-146.58835","-0.09461"
"73.63600","-146.58835","-0.10538"
"73.63800","-146.58835","-0.08784"
"73.64000","-146.58835","-0.07683"
"73.64700","-146.58835","-0.09659"
"73.64800","-146.58835","-0.10798"
"73.65200","-146.58835","-0.09697"
"73.65500","-146.58835","-0.08487"
"73.65800","-146.58835","-0.10152"
"73.66800","-146.58835","-0.10125"
"73.67300","-146.58835","-0.11911"
"73.68300","-146.58835","-0.12974"
"73.68700","-146.58835","-0.14131"
"73.68900","-146.58835","-0.12876"
"73.69900","-146.58835","-0.11663"
"73.70400","-146.58835","-0.10561"
"73.70700","-146.58835","-0.11674"
"73.71300","-146.58835","-0.10594"
"73.72000","-146.58835","-0.11958"
"73.72400","-146.58835","-0.10826"
"73.72600","-146.58835","-0.09567"
"73.73100","-146.58835","-0.11015"
"73.73300","-146.58835","-0.12291"
"73.73900","-146.58835","-0.10553"
"73.74100","-146.58835","-0.11612"
"73.75100","-146.58835","-0.11604"
"73.75300","-146.58835","-0.10293"
"73.76300","-146.58835","-0.09682"
"73.76900","-146.58835","-0.11004"
"73.77400","-146.58835","-0.09360"
"73.77900","-146.58835","-0.10370"
"73.78200","-146.58835","-0.11598"
"73.79200","-146.58835","-0.12040"
"73.79800","-146.58835","-0.10238"
"73.80800","-146.58835","-0.08860"
"73.81700","-146.58835","-0.10243"
"73.82100","-146.58835","-0.08824"
"73.82700","-146.58835","-0.09975"
"73.83400","-146.58835","-0.08477"
"73.84400","-146.58835","-0.08568"
"73.84700","-146.58835","-0.07492"
"73.85700","-146.58835","-0.06762"
"73.86000","-146.58835","-0.05477"
"73.87000","-146.58835","-0.06453"
"73.87500","-146.58835","-0.07572"
"73.88500","-146.58835","-0.07208"
"73.88800","-146.58835","-0.08449"
"73.89000","-146.58835","-0.09623"
"73.89200","-146.58835","-0.08133"
"73.89500","-146.58835","-0.06638"
"73.89900","-146.58835","-0.07892"
"73.90900","-146.58835","-0.07087"
"73.91900","-146.58835","-0.06964"
"73.92600","-146.58835","-0.08562"
"73.92900","-146.58835","-0.06524"
"73.93800","-146.58835","-0.08074"
"73.94400","-146.58835","-0.06995"
"73.94700","-146.58835","-0.08073"
"73.95000","-146.58835","-0.09094"
"73.95500","-146.58835","-0.07966"
"73.95800","-146.58835","-0.06791"
"73.96800","-146.58835","-0.06484"
"73.97200","-146.58835","-0.07533"
"73.97800","-146.58835","-0.06495"
"73.98300","-146.58835","-0.07630"
"73.98400","-146.58835","-0.09364"
"73.98800","-146.58835","-0.07593"
"73.99200","-146.58835","-0.06531"
"73.99600","-146.58835","-0.07913"
"73.99700","-146.58835","-0.08958"
"74.00600","-146.58835","-0.07498"
"74.01600","-146.58835","-0.06500"
"74.02100","-146.58835","-0.07682"
"74.02200","-146.58835","-0.09129"
"74.02500","-146.58835","-0.07431"
"74.03400","-146.58835","-0.08434"
"74.04400","-146.58835","-0.09753"
"74.05200","-146.58835","-0.08215"
"74.05900","-146.58835","-0.07125"
"74.06800","-146.58835","-0.08414"
"74.07000","-146.58835","-0.07228"
"74.07200","-146.58835","-0.06128"
"74.07600","-146.58835","-0.04918"
"74.07800","-146.58835","-0.06442"
"74.08000","-146.58835","-0.07673"
"74.08600","-146.58835","-0.06597"
"74.09100","-146.58835","-0.07890"
"74.09300","-146.58835","-0.09183"
"74.09600","-146.58835","-0.08103"
"74.10600","-146.58835","-0.08790"
"74.10900","-146.58835","-0.07729"
"74.11900","-146.58835","-0.08703"
"74.12200","-146.58835","-0.07630"
"74.12300","-146.58835","-0.06609"
"74.12800","-146.58835","-0.08398"
"74.13800","-146.58835","-0.07980"
"74.14100","-146.58835","-0.09150"
"74.15100","-146.58835","-0.09597"
"74.15600","-146.58835","-0.08561"
"74.16600","-146.58835","-0.09270"
"74.17600","-146.58835","-0.09744"
"74.18000","-146.58835","-0.10842"
"74.18500","-146.58835","-0.09719"
"74.18700","-146.58835","-0.11865"
"74.19100","-146.58835","-0.10411"
"74.20100","-146.58835","-0.10755"
"74.20300","-146.58835","-0.11939"
"74.20800","-146.58835","-0.10391"
"74.21300","-146.58835","-0.11621"
"74.21500","-146.58835","-0.09342"
"74.22300","-146.58835","-0.10595"
"74.22800","-146.58835","-0.09053"
"74.23600","-146.58835","-0.10359"
"74.24300","-146.58835","-0.09152"
"74.24700","-146.58835","-0.10620"
"74.24800","-146.58835","-0.11731"
"74.25600","-146.58835","-0.10530"
"74.26600","-146.58835","-0.10504"
"74.27500","-146.58835","-0.11691"
"74.27900","-146.58835","-0.10423"
"74.28400","-146.58835","-0.12196"
"74.28700","-146.58835","-0.10528"
"74.29500","-146.58835","-0.11736"
"74.30500","-146.58835","-0.11805"
"74.31000","-146.58835","-0.12964"
"74.31400","-146.58835","-0.11796"
"74.31600","-146.58835","-0.10647"
"74.32600","-146.58835","-0.10740"
"74.32800","-146.58835","-0.09504"
"74.33000","-146.58835","-0.10687"
"74.34000","-146.58835","-0.10108"
"74.34900","-146.58835","-0.09052"
"74.35500","-146.58835","-0.10466"
"74.35900","-146.58835","-0.09398"
"74.36100","-146.58835","-0.08195"
"74.36400","-146.58835","-0.06810"
"74.36900","-146.58835","-0.05525"
"74.37200","-146.58835","-0.03760"
"74.37300","-146.58835","-0.02592"
"74.37700","-146.58835","-0.03977"
"74.37800","-146.58835","-0.05545"
"74.37900","-146.58835","-0.07107"
"74.38000","-146.58835","-0.09171"
"74.38100","-146.58835","-0.11920"
"74.38300","-146.58835","-0.14416"
"74.38400","-146.58835","-0.15993"
"74.38500","-146.58835","-0.17142"
"74.38600","-146.58835","-0.18285"
"74.39000","-146.58835","-0.20122"
"74.39100","-146.58835","-0.22330"
"74.39200","-146.58835","-0.24164"
"74.39400","-146.58835","-0.25917"
"74.39700","-146.58835","-0.27107"
"74.39900","-146.58835","-0.28393"
"74.40100","-146.58835","-0.30820"
"74.40300","-146.58835","-0.32351"
"74.40600","-146.58835","-0.33524"
"74.40800","-146.58835","-0.32423"
"74.41000","-146.58835","-0.31215"
"74.41200","-146.58835","-0.30194"
"74.41500","-146.58835","-0.31583"
"74.41900","-146.58835","-0.29795"
"74.42200","-146.58835","-0.28308"
"74.42500","-146.58835","-0.26703"
"74.42900","-146.58835","-0.25596"
"74.43300","-146.58835","-0.24489"
"74.43700","-146.58835","-0.23115"
"74.43900","-146.58835","-0.21465"
"74.44900","-146.58835","-0.21909"
"74.45100","-146.58835","-0.22995"
"74.46100","-146.58835","-0.23438"
"74.46900","-146.58835","-0.22040"
"74.47600","-146.58835","-0.23398"
"74.48600","-146.58835","-0.23487"
"74.48800","-146.58835","-0.25002"
"74.49100","-146.58835","-0.26124"
"74.50000","-146.58835","-0.28003"
"74.50100","-146.58835","-0.29130"
"74.50300","-146.58835","-0.30148"
"74.50600","-146.58835","-0.31481"
"74.50900","-146.58835","-0.32733"
"74.51700","-146.58835","-0.34078"
"74.52700","-146.58835","-0.34803"
"74.53200","-146.58835","-0.33697"
"74.53600","-146.58835","-0.35488"
"74.54200","-146.58835","-0.34229"
"74.54500","-146.58835","-0.35428"
"74.54800","-146.58835","-0.36831"
"74.55400","-146.58835","-0.35485"
"74.55900","-146.58835","-0.36522"
"74.56900","-146.58835","-0.36543"
"74.57500","-146.58835","-0.35386"
"74.58400","-146.58835","-0.36576"
"74.58900","-146.58835","-0.35465"
"74.59100","-146.58835","-0.34069"
"74.59700","-146.58835","-0.35220"
"74.59800","-146.58835","-0.36542"
"74.60800","-146.58835","-0.36601"
"74.60900","-146.58835","-0.37828"
"74.61400","-146.58835","-0.39406"
"74.62400","-146.58835","-0.39690"
"74.63300","-146.58835","-0.41338"
"74.63500","-146.58835","-0.42505"
"74.63700","-146.58835","-0.40998"
"74.64200","-146.58835","-0.39808"
"74.64500","-146.58835","-0.41419"
"74.65000","-146.58835","-0.42862"
"74.65200","-146.58835","-0.44194"
"74.65500","-146.58835","-0.46756"
"74.65700","-146.58835","-0.48176"
"74.65900","-146.58835","-0.49291"
"74.66500","-146.58835","-0.50621"
"74.66800","-146.58835","-0.52282"
"74.67100","-146.58835","-0.53635"
"74.67500","-146.58835","-0.54946"
"74.67900","-146.58835","-0.56294"
"74.68100","-146.58835","-0.57426"
"74.68700","-146.58835","-0.58503"
"74.68900","-146.58835","-0.59840"
"74.69000","-146.58835","-0.61499"
"74.69100","-146.58835","-0.62967"
"74.69200","-146.58835","-0.64419"
"74.69400","-146.58835","-0.66532"
"74.69600","-146.58835","-0.68156"
"74.70000","-146.58835","-0.69877"
"74.70200","-146.58835","-0.71646"
"74.70300","-146.58835","-0.73530"
"74.70400","-146.58835","-0.75166"
"74.70600","-146.58835","-0.76893"
"74.70800","-146.58835","-0.78432"
"74.70900","-146.58835","-0.79594"
"74.71300","-146.58835","-0.81247"
"74.71400","-146.58835","-0.82764"
"74.71600","-146.58835","-0.85176"
"74.71700","-146.58835","-0.86461"
"74.72000","-146.58835","-0.88187"
"74.72200","-146.58835","-0.89572"
"74.72400","-146.58835","-0.92178"
"74.72600","-146.58835","-0.93908"
"74.72700","-146.58835","-0.95186"
"74.72800","-146.58835","-0.96654"
"74.72900","-146.58835","-0.98069"
"74.73100","-146.58835","-1.00278"
"74.73200","-146.58835","-1.02348"
"74.73300","-146.58835","-1.03765"
"74.73400","-146.58835","-1.05012"
"74.73500","-146.58835","-1.06273"
"74.73600","-146.58835","-1.07789"
"74.73700","-146.58835","-1.09800"
"74.73800","-146.58835","-1.11660"
"74.73900","-146.58835","-1.13742"
"74.74000","-146.58835","-1.15392"
"74.74200","-146.58835","-1.17637"
"74.74300","-146.58835","-1.19538"
"74.74400","-146.58835","-1.21127"
"74.74500","-146.58835","-1.22981"
"74.74600","-146.58835","-1.24365"
"74.74700","-146.58835","-1.25414"
"74.74800","-146.58835","-1.27217"
"74.74900","-146.58835","-1.29641"
"74.75000","-146.58835","-1.32018"
"74.75100","-146.58835","-1.34140"
"74.75200","-146.58835","-1.36524"
"74.75300","-146.58835","-1.38557"
"74.75400","-146.58835","-1.40409"
"74.75500","-146.58835","-1.41448"
"74.75700","-146.58835","-1.42880"
"74.75900","-146.58835","-1.44638"
"74.76000","-146.58835","-1.45676"
"74.76200","-146.58835","-1.47448"
"74.76300","-146.58835","-1.49669"
"74.76400","-146.58835","-1.52202"
"74.76500","-146.58835","-1.54053"
"74.76600","-146.58835","-1.56121"
"74.76700","-146.58835","-1.57464"
"74.76800","-146.58835","-1.58790"
"74.76900","-146.58835","-1.59908"
"74.77000","-146.58835","-1.61142"
"74.77200","-146.58835","-1.63104"
"74.77300","-146.58835","-1.65342"
"74.77400","-146.58835","-1.68028"
"74.77500","-146.58835","-1.70934"
"74.77600","-146.58835","-1.73294"
"74.77700","-146.58835","-1.74766"
"74.78000","-146.58835","-1.76083"
"74.78200","-146.58835","-1.78170"
"74.78300","-146.58835","-1.80498"
"74.78400","-146.58835","-1.82416"
"74.78500","-146.58835","-1.83690"
"74.78600","-146.58835","-1.84896"
"74.78800","-146.58835","-1.86218"
"74.79000","-146.58835","-1.87765"
"74.79200","-146.58835","-1.89219"
"74.79500","-146.58835","-1.87912"
"74.79700","-146.58835","-1.86737"
"74.79800","-146.58835","-1.85489"
"74.79900","-146.58835","-1.84176"
"74.80000","-146.58835","-1.82970"
"74.80100","-146.58835","-1.81857"
"74.80200","-146.58835","-1.80046"
"74.80300","-146.58835","-1.78159"
"74.80400","-146.58835","-1.76066"
"74.80500","-146.58835","-1.73186"
"74.80600","-146.58835","-1.70210"
"74.80700","-146.58835","-1.66956"
"74.80800","-146.58835","-1.63813"
"74.80900","-146.58835","-1.59895"
"74.81000","-146.58835","-1.56056"
"74.81100","-146.58835","-1.52692"
"74.81200","-146.58835","-1.49333"
"74.81300","-146.58835","-1.45284"
"74.81400","-146.58835","-1.41300"
"74.81500","-146.58835","-1.37093"
"74.81600","-146.58835","-1.32511"
"74.81700","-146.58835","-1.28908"
"74.81800","-146.58835","-1.25222"
"74.81900","-146.58835","-1.21471"
"74.82000","-146.58835","-1.17639"
"74.82100","-146.58835","-1.14154"
"74.82200","-146.58835","-1.10805"
"74.82300","-146.58835","-1.08588"
"74.82400","-146.58835","-1.05406"
"74.82500","-146.58835","-1.01766"
"74.82600","-146.58835","-0.98371"
"74.82700","-146.58835","-0.94392"
"74.82800","-146.58835","-0.89761"
"74.82900","-146.58835","-0.86143"
"74.83000","-146.58835","-0.83145"
"74.83100","-146.58835","-0.79426"
"74.83200","-146.58835","-0.75083"
"74.83300","-146.58835","-0.71081"
"74.83400","-146.58835","-0.67251"
"74.83500","-146.58835","-0.64397"
"74.83600","-146.58835","-0.62423"
"74.83700","-146.58835","-0.60131"
"74.83800","-146.58835","-0.57916"
"74.83900","-146.58835","-0.55417"
"74.84000","-146.58835","-0.53184"
"74.84100","-146.58835","-0.51010"
"74.84200","-146.58835","-0.48694"
"74.84300","-146.58835","-0.47566"
"74.84500","-146.58835","-0.46489"
"74.84900","-146.58835","-0.47562"
"74.85500","-146.58835","-0.46511"
"74.86000","-146.58835","-0.47607"
"74.87000","-146.58835","-0.46893"
"74.87400","-146.58835","-0.48298"
"74.88400","-146.58835","-0.48559"
"74.89000","-146.58835","-0.47134"
"74.89500","-146.58835","-0.48240"
"74.90500","-146.58835","-0.48800"
"74.90900","-146.58835","-0.50005"
"74.91300","-146.58835","-0.48804"
"74.91900","-146.58835","-0.50030"
"74.92200","-146.58835","-0.51764"
"74.92600","-146.58835","-0.52795"
"74.92800","-146.58835","-0.51300"
"74.93200","-146.58835","-0.53010"
"74.94000","-146.58835","-0.51996"
"74.94400","-146.58835","-0.53388"
"74.94700","-146.58835","-0.54655"
"74.95100","-146.58835","-0.53098"
"74.95300","-146.58835","-0.51720"
"74.95500","-146.58835","-0.53801"
"74.95600","-146.58835","-0.54851"
"74.96100","-146.58835","-0.53615"
"74.96700","-146.58835","-0.54695"
"74.97700","-146.58835","-0.54961"
"74.98700","-146.58835","-0.53611"
"74.98900","-146.58835","-0.51925"
"74.99200","-146.58835","-0.53334"
"74.99600","-146.58835","-0.51416"
"75.00600","-146.58835","-0.49985"
"75.01300","-146.58835","-0.48190"
"75.01600","-146.58835","-0.49683"
"75.02100","-146.58835","-0.48297"
"75.02300","-146.58835","-0.47032"
"75.02800","-146.58835","-0.48819"
"75.03200","-146.58835","-0.47592"
"75.03700","-146.58835","-0.48940"
"75.04200","-146.58835","-0.47441"
"75.04900","-146.58835","-0.46312"
"75.05500","-146.58835","-0.47583"
"75.05800","-146.58835","-0.46498"
"75.06800","-146.58835","-0.46025"
"75.07400","-146.58835","-0.47359"
"75.08000","-146.58835","-0.48505"
"75.08500","-146.58835","-0.47402"
"75.08700","-146.58835","-0.49013"
"75.08900","-146.58835","-0.50214"
"75.09400","-146.58835","-0.51329"
"75.10300","-146.58835","-0.52933"
"75.10600","-146.58835","-0.54506"
"75.11200","-146.58835","-0.55589"
"75.11700","-146.58835","-0.56708"
"75.12200","-146.58835","-0.55281"
"75.12400","-146.58835","-0.56601"
"75.12500","-146.58835","-0.57602"
"75.13500","-146.58835","-0.57828"
"75.13800","-146.58835","-0.56413"
"75.14000","-146.58835","-0.55237"
"75.14300","-146.58835","-0.53982"
"75.14600","-146.58835","-0.52799"
"75.14800","-146.58835","-0.54228"
"75.15300","-146.58835","-0.51830"
"75.15400","-146.58835","-0.49964"
"75.15500","-146.58835","-0.48037"
"75.15600","-146.58835","-0.46456"
"75.15800","-146.58835","-0.44773"
"75.16000","-146.58835","-0.43563"
"75.16400","-146.58835","-0.42164"
"75.16500","-146.58835","-0.40811"
"75.16600","-146.58835","-0.39495"
"75.16800","-146.58835","-0.38279"
"75.17100","-146.58835","-0.37134"
"75.17400","-146.58835","-0.38480"
"75.17700","-146.58835","-0.40031"
"75.18100","-146.58835","-0.41483"
"75.18300","-146.58835","-0.42612"
"75.18500","-146.58835","-0.43988"
"75.18600","-146.58835","-0.45047"
"75.18900","-146.58835","-0.46534"
"75.19300","-146.58835","-0.47713"
"75.19600","-146.58835","-0.48862"
"75.19800","-146.58835","-0.50441"
"75.20800","-146.58835","-0.51203"
"75.21300","-146.58835","-0.52646"
"75.21500","-146.58835","-0.50483"
"75.22000","-146.58835","-0.51553"
"75.23000","-146.58835","-0.51473"
"75.23200","-146.58835","-0.52499"
"75.23400","-146.58835","-0.53734"
"75.24000","-146.58835","-0.55235"
"75.24300","-146.58835","-0.56811"
"75.24400","-146.58835","-0.57920"
"75.24700","-146.58835","-0.59287"
"75.25100","-146.58835","-0.60807"
"75.25500","-146.58835","-0.61821"
"75.25600","-146.58835","-0.62855"
"75.25800","-146.58835","-0.64548"
"75.26200","-146.58835","-0.66212"
"75.26400","-146.58835","-0.67423"
"75.26600","-146.58835","-0.68584"
"75.26700","-146.58835","-0.70136"
"75.26800","-146.58835","-0.71908"
"75.27200","-146.58835","-0.73957"
"75.27300","-146.58835","-0.75175"
"75.27400","-146.58835","-0.76435"
"75.27700","-146.58835","-0.77615"
"75.27900","-146.58835","-0.79258"
"75.28000","-146.58835","-0.80442"
"75.28200","-146.58835","-0.81850"
"75.28400","-146.58835","-0.82961"
"75.29000","-146.58835","-0.84877"
"75.29200","-146.58835","-0.86983"
"75.29300","-146.58835","-0.88058"
"75.29600","-146.58835","-0.89097"
"75.29800","-146.58835","-0.91080"
"75.30800","-146.58835","-0.91259"
"75.31100","-146.58835","-0.89950"
"75.31500","-146.58835","-0.91311"
"75.32000","-146.58835","-0.92425"
"75.32300","-146.58835","-0.90861"
"75.32500","-146.58835","-0.89443"
"75.32700","-146.58835","-0.87902"
"75.32900","-146.58835","-0.86695"
"75.33300","-146.58835","-0.85120"
"75.33500","-146.58835","-0.83335"
"75.33700","-146.58835","-0.81716"
"75.34100","-146.58835","-0.80628"
"75.34300","-146.58835","-0.78763"
"75.34500","-146.58835","-0.77537"
"75.34800","-146.58835","-0.76487"
"75.35200","-146.58835","-0.74969"
"75.35500","-146.58835","-0.73375"
"75.35600","-146.58835","-0.72124"
"75.35800","-146.58835","-0.70461"
"75.36700","-146.58835","-0.71537"
"75.37700","-146.58835","-0.72962"
"75.37900","-146.58835","-0.74181"
